player_id,game_id,game_date,line,p_over_raw,y_over
8479316,2025020027,2025-10-11,2.5,0.2631131532332,0
8479981,2025020027,2025-10-11,2.5,0.213325637061606,0
8480003,2025020027,2025-10-11,2.5,0.161978475877106,0
8480185,2025020027,2025-10-11,2.5,0.242046135702992,0
8480188,2025020027,2025-10-11,2.5,0.201055359266048,0
8480801,2025020027,2025-10-11,2.5,0.236413865637261,1
8481528,2025020027,2025-10-11,2.5,0.202925705163817,1
8481596,2025020027,2025-10-11,2.5,0.145656971347347,1
8482092,2025020027,2025-10-11,2.5,0.179590444873802,0
8482113,2025020027,2025-10-11,2.5,0.336575487738919,0
8482116,2025020027,2025-10-11,2.5,0.220122611950504,0
8482713,2025020027,2025-10-11,2.5,0.237910947556681,0
8471214,2025020028,2025-10-11,2.5,0.322336589503878,0
8475151,2025020028,2025-10-11,2.5,0.31911712440293,0
8475231,2025020028,2025-10-11,2.5,0.184372253546527,0
8475314,2025020028,2025-10-11,2.5,0.333297844495945,0
8475343,2025020028,2025-10-11,2.5,0.112240635028233,0
8476419,2025020028,2025-10-11,2.5,0.260564162906556,0
8476880,2025020028,2025-10-11,2.5,0.283150991629237,0
8477407,2025020028,2025-10-11,2.5,0.204211228552846,0
8477500,2025020028,2025-10-11,2.5,0.355554975423611,1
8478440,2025020028,2025-10-11,2.5,0.182258058495856,0
8478445,2025020028,2025-10-11,2.5,0.297321348042647,1
8478463,2025020028,2025-10-11,2.5,0.158943138431435,1
8479400,2025020028,2025-10-11,2.5,0.248694612972131,1
8479520,2025020028,2025-10-11,2.5,0.0801925377916349,0
8481580,2025020028,2025-10-11,2.5,0.258032916838855,0
8481601,2025020028,2025-10-11,2.5,0.26501504315301,0
8481656,2025020028,2025-10-11,2.5,0.170257918421274,1
8482088,2025020028,2025-10-11,2.5,0.116118784876246,0
8482148,2025020028,2025-10-11,2.5,0.182589961048171,0
8482476,2025020028,2025-10-11,2.5,0.257764818122327,0
8483553,2025020028,2025-10-11,2.5,0.0490348719567085,0
8484186,2025020028,2025-10-11,2.5,0.157384223457425,0
8484958,2025020028,2025-10-11,2.5,0.279743364397325,0
8485702,2025020028,2025-10-11,2.5,0.0646054441390991,1
8471215,2025020029,2025-10-11,2.5,0.371929866577787,0
8471675,2025020029,2025-10-11,2.5,0.434551045100182,0
8475810,2025020029,2025-10-11,2.5,0.140218614202131,1
8475842,2025020029,2025-10-11,2.5,0.155838598721044,1
8476459,2025020029,2025-10-11,2.5,0.298691994436445,1
8476468,2025020029,2025-10-11,2.5,0.268070761323239,0
8476483,2025020029,2025-10-11,2.5,0.404012293584727,0
8477511,2025020029,2025-10-11,2.5,0.257523423656018,0
8477839,2025020029,2025-10-11,2.5,0.142561814614935,0
8478438,2025020029,2025-10-11,2.5,0.24065619240067,0
8478550,2025020029,2025-10-11,2.5,0.311895464027379,0
8478569,2025020029,2025-10-11,2.5,0.173701867151598,0
8479390,2025020029,2025-10-11,2.5,0.17902547247993,0
8479638,2025020029,2025-10-11,2.5,0.145559893683456,0
8480842,2025020029,2025-10-11,2.5,0.0646385322478033,1
8480980,2025020029,2025-10-11,2.5,0.222823957260995,0
8481481,2025020029,2025-10-11,2.5,0.187162361046485,0
8481704,2025020029,2025-10-11,2.5,0.0604482627831255,0
8481726,2025020029,2025-10-11,2.5,0.102628148796895,0
8482109,2025020029,2025-10-11,2.5,0.233153568949039,0
8482157,2025020029,2025-10-11,2.5,0.206882577841234,1
8482460,2025020029,2025-10-11,2.5,0.135834930471289,0
8483690,2025020029,2025-10-11,2.5,0.067768480951284,0
8485414,2025020029,2025-10-11,2.5,0.0686409104895761,0
8473533,2025020030,2025-10-11,2.5,0.0583557607447769,1
8475791,2025020030,2025-10-11,2.5,0.100914831148202,0
8476461,2025020030,2025-10-11,2.5,0.278807440970849,0
8476921,2025020030,2025-10-11,2.5,0.15112380554137,0
8477478,2025020030,2025-10-11,2.5,0.057706581984715,0
8477903,2025020030,2025-10-11,2.5,0.19417154429554,0
8477940,2025020030,2025-10-11,2.5,0.378635230678267,1
8477989,2025020030,2025-10-11,2.5,0.214603656595696,0
8478427,2025020030,2025-10-11,2.5,0.141344511426337,0
8478439,2025020030,2025-10-11,2.5,0.317727576931398,0
8480015,2025020030,2025-10-11,2.5,0.276134774676215,0
8480220,2025020030,2025-10-11,2.5,0.191545117108562,1
8480762,2025020030,2025-10-11,2.5,0.0575525634573665,0
8480829,2025020030,2025-10-11,2.5,0.0933327553169811,0
8480830,2025020030,2025-10-11,2.5,0.110557861553253,0
8481533,2025020030,2025-10-11,2.5,0.260727772038899,1
8481553,2025020030,2025-10-11,2.5,0.246154955173647,1
8482093,2025020030,2025-10-11,2.5,0.157092649720539,1
8482159,2025020030,2025-10-11,2.5,0.271479469578307,1
8482702,2025020030,2025-10-11,2.5,0.26752749950599,0
8482809,2025020030,2025-10-11,2.5,0.107088208583776,1
8483733,2025020030,2025-10-11,2.5,0.0102525326603114,0
8484387,2025020030,2025-10-11,2.5,0.337027075206819,0
8484779,2025020030,2025-10-11,2.5,0.98591277839935,0
8473422,2025020031,2025-10-11,2.5,0.147817726244834,0
8475848,2025020031,2025-10-11,2.5,0.31806458779156,0
8476882,2025020031,2025-10-11,2.5,0.241034280845739,0
8476981,2025020031,2025-10-11,2.5,0.217103942881815,0
8477444,2025020031,2025-10-11,2.5,0.159614977491436,0
8477479,2025020031,2025-10-11,2.5,0.283187371023115,0
8477987,2025020031,2025-10-11,2.5,0.230778201203359,1
8478043,2025020031,2025-10-11,2.5,0.233764718611509,0
8478133,2025020031,2025-10-11,2.5,0.202280002471934,0
8479339,2025020031,2025-10-11,2.5,0.277455215126844,1
8480018,2025020031,2025-10-11,2.5,0.40032930168094,0
8481523,2025020031,2025-10-11,2.5,0.232921137633354,0
8481540,2025020031,2025-10-11,2.5,0.404163192441112,1
8481618,2025020031,2025-10-11,2.5,0.326110216299768,0
8481624,2025020031,2025-10-11,2.5,0.155716300587986,0
8482117,2025020031,2025-10-11,2.5,0.0614391417538222,0
8482703,2025020031,2025-10-11,2.5,0.170280123072065,0
8482737,2025020031,2025-10-11,2.5,0.280187763542113,1
8482775,2025020031,2025-10-11,2.5,0.253284856103541,0
8483450,2025020031,2025-10-11,2.5,0.0930618888464619,0
8483493,2025020031,2025-10-11,2.5,0.20827413030383,0
8483515,2025020031,2025-10-11,2.5,0.389148229983634,0
8484144,2025020031,2025-10-11,2.5,0.269295198549895,0
8484984,2025020031,2025-10-11,2.5,0.220588796957442,0
8474564,2025020032,2025-10-11,2.5,0.410281128276673,0
8475158,2025020032,2025-10-11,2.5,0.390942288459983,0
8475287,2025020032,2025-10-11,2.5,0.312978948077217,1
8475461,2025020032,2025-10-11,2.5,0.0646385322478033,0
8476539,2025020032,2025-10-11,2.5,0.396230391132986,1
8476887,2025020032,2025-10-11,2.5,0.413814457514267,1
8477446,2025020032,2025-10-11,2.5,0.216714990681253,0
8477951,2025020032,2025-10-11,2.5,0.247143066690152,1
8478047,2025020032,2025-10-11,2.5,0.372877347324155,0
8478474,2025020032,2025-10-11,2.5,0.198635241631424,0
8478831,2025020032,2025-10-11,2.5,0.103584090670153,0
8479293,2025020032,2025-10-11,2.5,0.264531845354835,0
8479343,2025020032,2025-10-11,2.5,0.26047774626563,0
8479370,2025020032,2025-10-11,2.5,0.271823023340634,1
8479977,2025020032,2025-10-11,2.5,0.151703156571454,0
8480855,2025020032,2025-10-11,2.5,0.211552551389648,1
8482062,2025020032,2025-10-11,2.5,0.216880686614771,0
8482146,2025020032,2025-10-11,2.5,0.101034980494786,0
8482175,2025020032,2025-10-11,2.5,0.421638317677382,0
8482699,2025020032,2025-10-11,2.5,0.239708546484972,1
8482768,2025020032,2025-10-11,2.5,0.287339203304234,1
8483431,2025020032,2025-10-11,2.5,0.369039484902189,1
8485405,2025020032,2025-10-11,2.5,0.0646385322478033,0
8475149,2025020033,2025-10-11,2.5,0.178231411068208,0
8475220,2025020033,2025-10-11,2.5,0.128442467985749,0
8475745,2025020033,2025-10-11,2.5,0.236137515765648,0
8475765,2025020033,2025-10-11,2.5,0.238921578850478,1
8476432,2025020033,2025-10-11,2.5,0.246372339469411,0
8476994,2025020033,2025-10-11,2.5,0.226108956804536,1
8477425,2025020033,2025-10-11,2.5,0.216719984044909,0
8477451,2025020033,2025-10-11,2.5,0.180401678942358,1
8477497,2025020033,2025-10-11,2.5,0.276962780094869,1
8478493,2025020033,2025-10-11,2.5,0.236095097535051,0
8478508,2025020033,2025-10-11,2.5,0.149505933913586,0
8478864,2025020033,2025-10-11,2.5,0.240942833734293,1
8479671,2025020033,2025-10-11,2.5,0.168736153315853,0
8479944,2025020033,2025-10-11,2.5,0.161559537799015,0
8480806,2025020033,2025-10-11,2.5,0.143621110352012,0
8480893,2025020033,2025-10-11,2.5,0.304511422170275,1
8481557,2025020033,2025-10-11,2.5,0.238930650367591,1
8481716,2025020033,2025-10-11,2.5,0.267596006896178,0
8482079,2025020033,2025-10-11,2.5,0.206771573456787,1
8482660,2025020033,2025-10-11,2.5,0.26720263036231,0
8482705,2025020033,2025-10-11,2.5,0.225279780289954,0
8483452,2025020033,2025-10-11,2.5,0.0646385322478033,0
8483499,2025020033,2025-10-11,2.5,0.221342031417492,0
8484166,2025020033,2025-10-11,2.5,0.266918573989318,0
8475168,2025020034,2025-10-11,2.5,0.220833091853911,0
8475754,2025020034,2025-10-11,2.5,0.258625934389943,0
8475794,2025020034,2025-10-11,2.5,0.220136376680958,0
8476278,2025020034,2025-10-11,2.5,0.104882137934934,0
8476455,2025020034,2025-10-11,2.5,0.0581229775355658,1
8476889,2025020034,2025-10-11,2.5,0.180095856843256,0
8477476,2025020034,2025-10-11,2.5,0.274294881999953,1
8477492,2025020034,2025-10-11,2.5,0.35655157166938,1
8477501,2025020034,2025-10-11,2.5,0.292704417134072,0
8478109,2025020034,2025-10-11,2.5,0.230967806676384,0
8478420,2025020034,2025-10-11,2.5,0.224757665336016,0
8478449,2025020034,2025-10-11,2.5,0.218031665405858,0
8479351,2025020034,2025-10-11,2.5,0.116210714123825,0
8479414,2025020034,2025-10-11,2.5,0.261981802530484,0
8479525,2025020034,2025-10-11,2.5,0.266736186191255,0
8480027,2025020034,2025-10-11,2.5,0.21712098522496,1
8480039,2025020034,2025-10-11,2.5,0.309169873122739,1
8480448,2025020034,2025-10-11,2.5,0.222504918419315,0
8480835,2025020034,2025-10-11,2.5,0.179173280481504,0
8481641,2025020034,2025-10-11,2.5,0.142681073707255,0
8482145,2025020034,2025-10-11,2.5,0.134897427759567,0
8482740,2025020034,2025-10-11,2.5,0.230671484917346,1
8484149,2025020034,2025-10-11,2.5,0.0720206322883146,0
8484829,2025020034,2025-10-11,2.5,0.0835974130521834,0
8474641,2025020035,2025-10-11,2.5,0.265893641288679,0
8475169,2025020035,2025-10-11,2.5,0.154606958712503,0
8476454,2025020035,2025-10-11,2.5,0.417277068613872,0
8477934,2025020035,2025-10-11,2.5,0.310320886180604,0
8477953,2025020035,2025-10-11,2.5,0.221391487652261,0
8478233,2025020035,2025-10-11,2.5,0.210482066238229,0
8478402,2025020035,2025-10-11,2.5,0.373898678124817,1
8478444,2025020035,2025-10-11,2.5,0.214302244280411,0
8478498,2025020035,2025-10-11,2.5,0.197591746929868,0
8478856,2025020035,2025-10-11,2.5,0.207581190582367,1
8479365,2025020035,2025-10-11,2.5,0.242372173480175,1
8480012,2025020035,2025-10-11,2.5,0.260799020947883,0
8480078,2025020035,2025-10-11,2.5,0.21743111121851,0
8480748,2025020035,2025-10-11,2.5,0.151436911074714,0
8481491,2025020035,2025-10-11,2.5,0.222771423110757,0
8481617,2025020035,2025-10-11,2.5,0.22037919393803,1
8482055,2025020035,2025-10-11,2.5,0.108244698272106,0
8482691,2025020035,2025-10-11,2.5,0.107794451335461,0
8483395,2025020035,2025-10-11,2.5,0.191499463507127,0
8483455,2025020035,2025-10-11,2.5,0.0641126573300658,0
8483476,2025020035,2025-10-11,2.5,0.162291338146473,0
8483512,2025020035,2025-10-11,2.5,0.0778291872166864,1
8485385,2025020035,2025-10-11,2.5,0.0646385322478033,0
8485493,2025020035,2025-10-11,2.5,0.0640469982816144,1
8471817,2025020036,2025-10-11,2.5,0.167327696549616,0
8473986,2025020036,2025-10-11,2.5,0.252728806503926,1
8475184,2025020036,2025-10-11,2.5,0.258313084362717,1
8475726,2025020036,2025-10-11,2.5,0.316322813882338,1
8475784,2025020036,2025-10-11,2.5,0.283276861714536,1
8475798,2025020036,2025-10-11,2.5,0.320107886398478,0
8476624,2025020036,2025-10-11,2.5,0.109997669600943,0
8477505,2025020036,2025-10-11,2.5,0.25882455938755,0
8477527,2025020036,2025-10-11,2.5,0.13754103318895,0
8478366,2025020036,2025-10-11,2.5,0.283343859692588,0
8478873,2025020036,2025-10-11,2.5,0.289525021123522,1
8478874,2025020036,2025-10-11,2.5,0.158102620558671,0
8480068,2025020036,2025-10-11,2.5,0.17960392522509,0
8480798,2025020036,2025-10-11,2.5,0.249818031539575,0
8480848,2025020036,2025-10-11,2.5,0.140882377187023,0
8481754,2025020036,2025-10-11,2.5,0.026860361315548,0
8482667,2025020036,2025-10-11,2.5,0.313879622297825,1
8482745,2025020036,2025-10-11,2.5,0.320713954848433,1
8483445,2025020036,2025-10-11,2.5,0.267417001742253,1
8484153,2025020036,2025-10-11,2.5,0.275724914453427,1
8484227,2025020036,2025-10-11,2.5,0.262521177423384,1
8484762,2025020036,2025-10-11,2.5,0.0645393152203857,1
8484801,2025020036,2025-10-11,2.5,0.32532978879043,0
8484911,2025020036,2025-10-11,2.5,0.264243368642865,0
8474586,2025020037,2025-10-11,2.5,0.266252968964455,1
8475191,2025020037,2025-10-11,2.5,0.213613602543578,0
8475768,2025020037,2025-10-11,2.5,0.333960152213055,0
8475913,2025020037,2025-10-11,2.5,0.249408317529418,0
8476438,2025020037,2025-10-11,2.5,0.224743082100977,0
8476448,2025020037,2025-10-11,2.5,0.224367161957067,0
8476881,2025020037,2025-10-11,2.5,0.274543537598862,0
8476905,2025020037,2025-10-11,2.5,0.263056444666299,0
8476925,2025020037,2025-10-11,2.5,0.0944084390150991,0
8477919,2025020037,2025-10-11,2.5,0.204115289426821,0
8477955,2025020037,2025-10-11,2.5,0.332557847097779,1
8477964,2025020037,2025-10-11,2.5,0.202854611556079,0
8478403,2025020037,2025-10-11,2.5,0.290302753216981,1
8478434,2025020037,2025-10-11,2.5,0.139669617010428,0
8478483,2025020037,2025-10-11,2.5,0.274045030245867,0
8478975,2025020037,2025-10-11,2.5,0.201932530924119,0
8479353,2025020037,2025-10-11,2.5,0.145079617161328,0
8480009,2025020037,2025-10-11,2.5,0.220798784094453,0
8481604,2025020037,2025-10-11,2.5,0.300605575881153,1
8481789,2025020037,2025-10-11,2.5,0.163634936523222,0
8482665,2025020037,2025-10-11,2.5,0.313237914812412,1
8482751,2025020037,2025-10-11,2.5,0.0999351285454687,0
8483497,2025020037,2025-10-11,2.5,0.199118137785234,0
8483524,2025020037,2025-10-11,2.5,0.265896606350252,0
8471685,2025020022,2025-10-11,3.5,0.380842975900061,0
8473604,2025020022,2025-10-11,3.5,0.0148700996403982,0
8474679,2025020022,2025-10-11,3.5,0.216370557488544,0
8475799,2025020022,2025-10-11,3.5,0.572872939622281,0
8476460,2025020022,2025-10-11,3.5,0.622438748675107,0
8476469,2025020022,2025-10-11,3.5,0.134590562620086,0
8476479,2025020022,2025-10-11,3.5,0.304716173997441,0
8476480,2025020022,2025-10-11,3.5,0.455858639584737,0
8476871,2025020022,2025-10-11,3.5,0.159602365247298,0
8477942,2025020022,2025-10-11,3.5,0.621779332212005,1
8477960,2025020022,2025-10-11,3.5,0.561933694965065,1
8477998,2025020022,2025-10-11,3.5,0.3449052322175,0
8478398,2025020022,2025-10-11,3.5,0.65254841753486,1
8479675,2025020022,2025-10-11,3.5,0.400070228539645,0
8480014,2025020022,2025-10-11,3.5,0.520730664221096,1
8480113,2025020022,2025-10-11,3.5,0.461457116566552,0
8480289,2025020022,2025-10-11,3.5,0.293284342161839,0
8481043,2025020022,2025-10-11,3.5,0.279850194462725,0
8481532,2025020022,2025-10-11,3.5,0.291040019534691,0
8482124,2025020022,2025-10-11,3.5,0.425167382816165,0
8482155,2025020022,2025-10-11,3.5,0.499249858670171,0
8482408,2025020022,2025-10-11,3.5,0.189742064367784,0
8482787,2025020022,2025-10-11,3.5,0.096460927071218,0
8483808,2025020022,2025-10-11,3.5,0.358978136166283,0
8474150,2025020023,2025-10-11,3.5,0.200004920406946,0
8475170,2025020023,2025-10-11,3.5,0.414573037877511,0
8475172,2025020023,2025-10-11,3.5,0.292218079321575,0
8475760,2025020023,2025-10-11,3.5,0.497950105338177,0
8476399,2025020023,2025-10-11,3.5,0.199469762204095,0
8477402,2025020023,2025-10-11,3.5,0.485041108215129,0
8477573,2025020023,2025-10-11,3.5,0.243903930798217,0
8478472,2025020023,2025-10-11,3.5,0.181618878866477,0
8479066,2025020023,2025-10-11,3.5,0.0725642922513398,0
8479385,2025020023,2025-10-11,3.5,0.629534950226291,0
8480023,2025020023,2025-10-11,3.5,0.428996768329795,0
8480028,2025020023,2025-10-11,3.5,0.203581046712522,0
8480074,2025020023,2025-10-11,3.5,0.0365136034538823,0
8480459,2025020023,2025-10-11,3.5,0.233728135903073,1
8480797,2025020023,2025-10-11,3.5,0.154169938959143,0
8481068,2025020023,2025-10-11,3.5,0.167284585449659,0
8482074,2025020023,2025-10-11,3.5,0.640299505905514,0
8482077,2025020023,2025-10-11,3.5,0.48672429333231,1
8482089,2025020023,2025-10-11,3.5,0.377329098189169,0
8482679,2025020023,2025-10-11,3.5,0.236555167832285,1
8483516,2025020023,2025-10-11,3.5,0.220940952171633,0
8483609,2025020023,2025-10-11,3.5,0.113002434875501,0
8484180,2025020023,2025-10-11,3.5,0.999516239908923,1
8484860,2025020023,2025-10-11,3.5,0.0155708349908736,0
8475722,2025020024,2025-10-11,3.5,0.66464779565787,0
8476374,2025020024,2025-10-11,3.5,0.209332171205027,0
8477419,2025020024,2025-10-11,3.5,0.0148650504908963,0
8477496,2025020024,2025-10-11,3.5,0.621277747403694,0
8477949,2025020024,2025-10-11,3.5,0.635688267361257,0
8477956,2025020024,2025-10-11,3.5,0.687768581364826,1
8478042,2025020024,2025-10-11,3.5,0.414746676527894,0
8478401,2025020024,2025-10-11,3.5,0.497233071035062,0
8479359,2025020024,2025-10-11,3.5,0.223037504149727,0
8479420,2025020024,2025-10-11,3.5,0.736121319575476,1
8479591,2025020024,2025-10-11,3.5,0.246787973460473,0
8479661,2025020024,2025-10-11,3.5,0.268066534718631,0
8479941,2025020024,2025-10-11,3.5,0.231898646401146,0
8479987,2025020024,2025-10-11,3.5,0.505684361288059,0
8479999,2025020024,2025-10-11,3.5,0.459001219301265,0
8480355,2025020024,2025-10-11,3.5,0.0977447087364954,0
8480802,2025020024,2025-10-11,3.5,0.387136942719645,0
8481522,2025020024,2025-10-11,3.5,0.390945708102579,0
8482097,2025020024,2025-10-11,3.5,0.528723033813809,0
8482177,2025020024,2025-10-11,3.5,0.256713482653573,0
8482659,2025020024,2025-10-11,3.5,0.154436733831282,0
8482896,2025020024,2025-10-11,3.5,0.0280939292040914,0
8483468,2025020024,2025-10-11,3.5,0.535793127707515,0
8483489,2025020024,2025-10-11,3.5,0.308015249738992,0
8474141,2025020025,2025-10-11,3.5,0.507362953714833,1
8475166,2025020025,2025-10-11,3.5,0.488698908239409,0
8475714,2025020025,2025-10-11,3.5,0.139256001624577,0
8477429,2025020025,2025-10-11,3.5,0.261200068535179,0
8477456,2025020025,2025-10-11,3.5,0.31638450397388,0
8477503,2025020025,2025-10-11,3.5,0.218863232298185,0
8477939,2025020025,2025-10-11,3.5,0.420054898434575,0
8477946,2025020025,2025-10-11,3.5,0.436435147923372,1
8478057,2025020025,2025-10-11,3.5,0.132248716802914,0
8478462,2025020025,2025-10-11,3.5,0.256186966100229,1
8478891,2025020025,2025-10-11,3.5,0.320621857898381,0
8478904,2025020025,2025-10-11,3.5,0.154951697009972,0
8479318,2025020025,2025-10-11,3.5,0.553479447636428,1
8479337,2025020025,2025-10-11,3.5,0.609403847225461,0
8479992,2025020025,2025-10-11,3.5,0.258364887803058,0
8481013,2025020025,2025-10-11,3.5,0.0851463590601861,0
8481582,2025020025,2025-10-11,3.5,0.344294190691659,0
8481711,2025020025,2025-10-11,3.5,0.301706567151262,0
8482078,2025020025,2025-10-11,3.5,0.529693502067412,0
8482259,2025020025,2025-10-11,3.5,0.346074629153349,0
8482720,2025020025,2025-10-11,3.5,0.46521259863099,0
8483464,2025020025,2025-10-11,3.5,0.412365015779611,1
8484471,2025020025,2025-10-11,3.5,0.0148700996403982,0
8484794,2025020025,2025-10-11,3.5,0.0148751504790275,0
8476292,2025020026,2025-10-11,3.5,0.406745200052007,0
8476453,2025020026,2025-10-11,3.5,0.642670006390788,0
8476822,2025020026,2025-10-11,3.5,0.074010430762447,0
8476826,2025020026,2025-10-11,3.5,0.215169623512202,0
8477015,2025020026,2025-10-11,3.5,0.370223239700547,0
8477404,2025020026,2025-10-11,3.5,0.559096920217832,1
8477416,2025020026,2025-10-11,3.5,0.371400382272198,0
8478010,2025020026,2025-10-11,3.5,0.51520987328651,0
8478414,2025020026,2025-10-11,3.5,0.722634543202749,0
8478519,2025020026,2025-10-11,3.5,0.340159691773043,0
8479407,2025020026,2025-10-11,3.5,0.638090777895233,0
8479542,2025020026,2025-10-11,3.5,0.357484054393794,0
8479772,2025020026,2025-10-11,3.5,0.0479331866126923,0
8479996,2025020026,2025-10-11,3.5,0.370476112095056,0
8480002,2025020026,2025-10-11,3.5,0.56406594921661,0
8480995,2025020026,2025-10-11,3.5,0.152372707750471,0
8481032,2025020026,2025-10-11,3.5,0.384672023135026,0
8481559,2025020026,2025-10-11,3.5,0.368380976857779,1
8481721,2025020026,2025-10-11,3.5,0.0148650504908963,0
8482070,2025020026,2025-10-11,3.5,0.281626632517501,0
8482090,2025020026,2025-10-11,3.5,0.0206216285533167,0
8482110,2025020026,2025-10-11,3.5,0.613811113586566,0
8482201,2025020026,2025-10-11,3.5,0.253571677329783,0
