LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260429,CIN,COL,,player_prop,batter_bases,681198,0.5,over,-201
MLB,20260429,CIN,COL,,player_prop,batter_bases,681198,0.5,under,201
MLB,20260429,CIN,COL,,player_prop,batter_bases,681198,1.5,over,-104
MLB,20260429,CIN,COL,,player_prop,batter_bases,681198,1.5,under,104
MLB,20260429,CIN,COL,,player_prop,batter_walks,681198,0.5,over,252
MLB,20260429,CIN,COL,,player_prop,batter_walks,681198,0.5,under,-252
MLB,20260429,CIN,COL,,player_prop,pitcher_earned_runs,608372,2.5,over,118
MLB,20260429,CIN,COL,,player_prop,pitcher_earned_runs,608372,2.5,under,-118
MLB,20260429,CIN,COL,,player_prop,pitcher_earned_runs,608372,3.5,over,221
MLB,20260429,CIN,COL,,player_prop,pitcher_earned_runs,608372,3.5,under,-221
MLB,20260429,CIN,COL,,player_prop,pitcher_hits,608372,5.5,over,-145
MLB,20260429,CIN,COL,,player_prop,pitcher_hits,608372,5.5,under,145
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,2.5,over,-170
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,2.5,under,170
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,3.5,over,-104
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,3.5,under,104
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,4.5,over,158
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,4.5,under,-158
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,5.5,over,258
MLB,20260429,CIN,COL,,player_prop,pitcher_strikeouts,608372,5.5,under,-258
MLB,20260429,CIN,COL,,player_prop,pitcher_walks,608372,1.5,over,269
MLB,20260429,CIN,COL,,player_prop,pitcher_walks,608372,1.5,under,-269
MLB,20260429,CIN,COL,,player_prop,batter_h+r+rbi,687859,1.5,over,-109
MLB,20260429,CIN,COL,,player_prop,batter_h+r+rbi,687859,1.5,under,109
MLB,20260429,CIN,COL,,player_prop,batter_bases,687859,1.5,over,122
MLB,20260429,CIN,COL,,player_prop,batter_bases,687859,1.5,under,-122
MLB,20260429,CIN,COL,,player_prop,batter_bases,671289,1.5,over,168
MLB,20260429,CIN,COL,,player_prop,batter_bases,671289,1.5,under,-168
MLB,20260429,CIN,COL,,player_prop,batter_bases,663886,0.5,over,119
MLB,20260429,CIN,COL,,player_prop,batter_bases,663886,0.5,under,-119
MLB,20260429,CIN,COL,,player_prop,batter_bases,666181,0.5,over,183
MLB,20260429,CIN,COL,,player_prop,batter_bases,666181,0.5,under,-183
MLB,20260429,CIN,COL,,player_prop,batter_doubles,650489,0.5,over,453
MLB,20260429,CIN,COL,,player_prop,batter_doubles,650489,0.5,under,-453
MLB,20260429,CIN,COL,,player_prop,batter_hits,650489,0.5,over,-128
MLB,20260429,CIN,COL,,player_prop,batter_hits,650489,0.5,under,128
MLB,20260429,CIN,COL,,player_prop,batter_h+r+rbi,650489,1.5,over,170
MLB,20260429,CIN,COL,,player_prop,batter_h+r+rbi,650489,1.5,under,-170
MLB,20260429,CIN,COL,,player_prop,batter_rbis,650489,0.5,over,134
MLB,20260429,CIN,COL,,player_prop,batter_rbis,650489,0.5,under,-134
MLB,20260429,CIN,COL,,player_prop,batter_runs,650489,0.5,over,461
MLB,20260429,CIN,COL,,player_prop,batter_runs,650489,0.5,under,-461
MLB,20260429,CIN,COL,,player_prop,batter_strikeouts,650489,0.5,over,-114
MLB,20260429,CIN,COL,,player_prop,batter_strikeouts,650489,0.5,under,114
MLB,20260429,CIN,COL,,player_prop,batter_bases,650489,0.5,over,-140
MLB,20260429,CIN,COL,,player_prop,batter_bases,650489,0.5,under,140
MLB,20260429,CIN,COL,,player_prop,batter_bases,650489,1.5,over,146
MLB,20260429,CIN,COL,,player_prop,batter_bases,650489,1.5,under,-146
MLB,20260429,CIN,COL,,player_prop,batter_walks,650489,0.5,over,427
MLB,20260429,CIN,COL,,player_prop,batter_walks,650489,0.5,under,-427
MLB,20260429,ATL,DET,,player_prop,batter_doubles,663586,0.5,over,661
MLB,20260429,ATL,DET,,player_prop,batter_doubles,663586,0.5,under,-661
MLB,20260429,ATL,DET,,player_prop,batter_hits,663586,0.5,over,121
MLB,20260429,ATL,DET,,player_prop,batter_hits,663586,0.5,under,-121
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,663586,1.5,over,173
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,663586,1.5,under,-173
MLB,20260429,ATL,DET,,player_prop,batter_rbis,663586,0.5,over,109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,663586,0.5,under,-109
MLB,20260429,ATL,DET,,player_prop,batter_runs,663586,0.5,over,519
MLB,20260429,ATL,DET,,player_prop,batter_runs,663586,0.5,under,-519
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,663586,1.5,over,119
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,663586,1.5,under,-119
MLB,20260429,ATL,DET,,player_prop,batter_bases,663586,0.5,over,-117
MLB,20260429,ATL,DET,,player_prop,batter_bases,663586,0.5,under,117
MLB,20260429,ATL,DET,,player_prop,batter_bases,663586,1.5,over,163
MLB,20260429,ATL,DET,,player_prop,batter_bases,663586,1.5,under,-163
MLB,20260429,ATL,DET,,player_prop,batter_walks,663586,0.5,over,438
MLB,20260429,ATL,DET,,player_prop,batter_walks,663586,0.5,under,-438
MLB,20260429,ATL,DET,,player_prop,batter_doubles,690993,0.5,over,493
MLB,20260429,ATL,DET,,player_prop,batter_doubles,690993,0.5,under,-493
MLB,20260429,ATL,DET,,player_prop,batter_hits,690993,0.5,over,-170
MLB,20260429,ATL,DET,,player_prop,batter_hits,690993,0.5,under,170
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,690993,1.5,over,132
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,690993,1.5,under,-132
MLB,20260429,ATL,DET,,player_prop,batter_rbis,690993,0.5,over,150
MLB,20260429,ATL,DET,,player_prop,batter_rbis,690993,0.5,under,-150
MLB,20260429,ATL,DET,,player_prop,batter_runs,690993,0.5,over,256
MLB,20260429,ATL,DET,,player_prop,batter_runs,690993,0.5,under,-256
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,690993,0.5,over,105
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,690993,0.5,under,-105
MLB,20260429,ATL,DET,,player_prop,batter_bases,690993,0.5,over,-147
MLB,20260429,ATL,DET,,player_prop,batter_bases,690993,0.5,under,147
MLB,20260429,ATL,DET,,player_prop,batter_bases,690993,1.5,over,140
MLB,20260429,ATL,DET,,player_prop,batter_bases,690993,1.5,under,-140
MLB,20260429,ATL,DET,,player_prop,batter_walks,690993,0.5,over,465
MLB,20260429,ATL,DET,,player_prop,batter_walks,690993,0.5,under,-465
MLB,20260429,ATL,DET,,player_prop,batter_doubles,693307,0.5,over,347
MLB,20260429,ATL,DET,,player_prop,batter_doubles,693307,0.5,under,-347
MLB,20260429,ATL,DET,,player_prop,batter_hits,693307,0.5,over,-148
MLB,20260429,ATL,DET,,player_prop,batter_hits,693307,0.5,under,148
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,693307,1.5,over,-101
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,693307,1.5,under,101
MLB,20260429,ATL,DET,,player_prop,batter_rbis,693307,0.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,693307,0.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_runs,693307,0.5,over,483
MLB,20260429,ATL,DET,,player_prop,batter_runs,693307,0.5,under,-483
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,693307,0.5,over,-123
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,693307,0.5,under,123
MLB,20260429,ATL,DET,,player_prop,batter_bases,693307,1.5,over,102
MLB,20260429,ATL,DET,,player_prop,batter_bases,693307,1.5,under,-102
MLB,20260429,ATL,DET,,player_prop,batter_walks,693307,0.5,over,337
MLB,20260429,ATL,DET,,player_prop,batter_walks,693307,0.5,under,-337
MLB,20260429,ATL,DET,,player_prop,batter_doubles,686948,0.5,over,473
MLB,20260429,ATL,DET,,player_prop,batter_doubles,686948,0.5,under,-473
MLB,20260429,ATL,DET,,player_prop,batter_hits,686948,0.5,over,-202
MLB,20260429,ATL,DET,,player_prop,batter_hits,686948,0.5,under,202
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,over,-151
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,under,151
MLB,20260429,ATL,DET,,player_prop,batter_rbis,686948,0.5,over,-118
MLB,20260429,ATL,DET,,player_prop,batter_rbis,686948,0.5,under,118
MLB,20260429,ATL,DET,,player_prop,batter_runs,686948,0.5,over,126
MLB,20260429,ATL,DET,,player_prop,batter_runs,686948,0.5,under,-126
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,686948,0.5,over,-212
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,686948,0.5,under,212
MLB,20260429,ATL,DET,,player_prop,batter_bases,686948,0.5,over,-287
MLB,20260429,ATL,DET,,player_prop,batter_bases,686948,0.5,under,287
MLB,20260429,ATL,DET,,player_prop,batter_bases,686948,1.5,over,-141
MLB,20260429,ATL,DET,,player_prop,batter_bases,686948,1.5,under,141
MLB,20260429,ATL,DET,,player_prop,batter_walks,686948,0.5,over,242
MLB,20260429,ATL,DET,,player_prop,batter_walks,686948,0.5,under,-242
MLB,20260429,ATL,DET,,player_prop,batter_doubles,642201,0.5,over,591
MLB,20260429,ATL,DET,,player_prop,batter_doubles,642201,0.5,under,-591
MLB,20260429,ATL,DET,,player_prop,batter_hits,642201,0.5,over,128
MLB,20260429,ATL,DET,,player_prop,batter_hits,642201,0.5,under,-128
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,642201,0.5,over,-116
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,642201,0.5,under,116
MLB,20260429,ATL,DET,,player_prop,batter_rbis,642201,0.5,over,-118
MLB,20260429,ATL,DET,,player_prop,batter_rbis,642201,0.5,under,118
MLB,20260429,ATL,DET,,player_prop,batter_runs,642201,0.5,over,278
MLB,20260429,ATL,DET,,player_prop,batter_runs,642201,0.5,under,-278
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,642201,0.5,over,109
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,642201,0.5,under,-109
MLB,20260429,ATL,DET,,player_prop,batter_bases,642201,0.5,over,-139
MLB,20260429,ATL,DET,,player_prop,batter_bases,642201,0.5,under,139
MLB,20260429,ATL,DET,,player_prop,batter_walks,642201,0.5,over,726
MLB,20260429,ATL,DET,,player_prop,batter_walks,642201,0.5,under,-726
MLB,20260429,ATL,DET,,player_prop,batter_doubles,650402,0.5,over,665
MLB,20260429,ATL,DET,,player_prop,batter_doubles,650402,0.5,under,-665
MLB,20260429,ATL,DET,,player_prop,batter_hits,650402,0.5,over,-138
MLB,20260429,ATL,DET,,player_prop,batter_hits,650402,0.5,under,138
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,650402,0.5,over,118
MLB,20260429,ATL,DET,,player_prop,batter_rbis,650402,0.5,under,-118
MLB,20260429,ATL,DET,,player_prop,batter_runs,650402,0.5,over,240
MLB,20260429,ATL,DET,,player_prop,batter_runs,650402,0.5,under,-240
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,650402,0.5,over,-134
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,650402,0.5,under,134
MLB,20260429,ATL,DET,,player_prop,batter_bases,650402,1.5,over,124
MLB,20260429,ATL,DET,,player_prop,batter_bases,650402,1.5,under,-124
MLB,20260429,ATL,DET,,player_prop,batter_walks,650402,0.5,over,132
MLB,20260429,ATL,DET,,player_prop,batter_walks,650402,0.5,under,-132
MLB,20260429,ATL,DET,,player_prop,batter_doubles,641680,0.5,over,314
MLB,20260429,ATL,DET,,player_prop,batter_doubles,641680,0.5,under,-314
MLB,20260429,ATL,DET,,player_prop,batter_hits,641680,0.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_hits,641680,0.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,641680,0.5,over,125
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,641680,0.5,under,-125
MLB,20260429,ATL,DET,,player_prop,batter_rbis,641680,0.5,over,109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,641680,0.5,under,-109
MLB,20260429,ATL,DET,,player_prop,batter_runs,641680,0.5,over,1408
MLB,20260429,ATL,DET,,player_prop,batter_runs,641680,0.5,under,-1408
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,641680,0.5,over,-113
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,641680,0.5,under,113
MLB,20260429,ATL,DET,,player_prop,batter_bases,641680,0.5,over,-124
MLB,20260429,ATL,DET,,player_prop,batter_bases,641680,0.5,under,124
MLB,20260429,ATL,DET,,player_prop,batter_walks,641680,0.5,over,415
MLB,20260429,ATL,DET,,player_prop,batter_walks,641680,0.5,under,-415
MLB,20260429,ATL,DET,,player_prop,batter_doubles,681481,0.5,over,486
MLB,20260429,ATL,DET,,player_prop,batter_doubles,681481,0.5,under,-486
MLB,20260429,ATL,DET,,player_prop,batter_hits,681481,0.5,over,-106
MLB,20260429,ATL,DET,,player_prop,batter_hits,681481,0.5,under,106
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,681481,1.5,over,107
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,681481,1.5,under,-107
MLB,20260429,ATL,DET,,player_prop,batter_rbis,681481,0.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,681481,0.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_runs,681481,0.5,over,413
MLB,20260429,ATL,DET,,player_prop,batter_runs,681481,0.5,under,-413
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,681481,0.5,over,-152
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,681481,0.5,under,152
MLB,20260429,ATL,DET,,player_prop,batter_bases,681481,0.5,over,-184
MLB,20260429,ATL,DET,,player_prop,batter_bases,681481,0.5,under,184
MLB,20260429,ATL,DET,,player_prop,batter_bases,681481,1.5,over,107
MLB,20260429,ATL,DET,,player_prop,batter_bases,681481,1.5,under,-107
MLB,20260429,ATL,DET,,player_prop,batter_walks,681481,0.5,over,655
MLB,20260429,ATL,DET,,player_prop,batter_walks,681481,0.5,under,-655
MLB,20260429,ATL,DET,,player_prop,batter_doubles,805808,0.5,over,212
MLB,20260429,ATL,DET,,player_prop,batter_doubles,805808,0.5,under,-212
MLB,20260429,ATL,DET,,player_prop,batter_hits,805808,1.5,over,112
MLB,20260429,ATL,DET,,player_prop,batter_hits,805808,1.5,under,-112
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,over,-223
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,under,223
MLB,20260429,ATL,DET,,player_prop,batter_rbis,805808,0.5,over,118
MLB,20260429,ATL,DET,,player_prop,batter_rbis,805808,0.5,under,-118
MLB,20260429,ATL,DET,,player_prop,batter_runs,805808,0.5,over,122
MLB,20260429,ATL,DET,,player_prop,batter_runs,805808,0.5,under,-122
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,805808,0.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,805808,0.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_bases,805808,1.5,over,-205
MLB,20260429,ATL,DET,,player_prop,batter_bases,805808,1.5,under,205
MLB,20260429,ATL,DET,,player_prop,batter_walks,805808,0.5,over,294
MLB,20260429,ATL,DET,,player_prop,batter_walks,805808,0.5,under,-294
MLB,20260429,ATL,DET,,player_prop,batter_doubles,621566,0.5,over,221
MLB,20260429,ATL,DET,,player_prop,batter_doubles,621566,0.5,under,-221
MLB,20260429,ATL,DET,,player_prop,batter_hits,621566,0.5,over,-230
MLB,20260429,ATL,DET,,player_prop,batter_hits,621566,0.5,under,230
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,over,-307
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,under,307
MLB,20260429,ATL,DET,,player_prop,batter_rbis,621566,0.5,over,-168
MLB,20260429,ATL,DET,,player_prop,batter_rbis,621566,0.5,under,168
MLB,20260429,ATL,DET,,player_prop,batter_runs,621566,0.5,over,113
MLB,20260429,ATL,DET,,player_prop,batter_runs,621566,0.5,under,-113
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,621566,0.5,over,-188
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,621566,0.5,under,188
MLB,20260429,ATL,DET,,player_prop,batter_bases,621566,0.5,over,-482
MLB,20260429,ATL,DET,,player_prop,batter_bases,621566,0.5,under,482
MLB,20260429,ATL,DET,,player_prop,batter_bases,621566,1.5,over,-235
MLB,20260429,ATL,DET,,player_prop,batter_bases,621566,1.5,under,235
MLB,20260429,ATL,DET,,player_prop,batter_walks,621566,0.5,over,280
MLB,20260429,ATL,DET,,player_prop,batter_walks,621566,0.5,under,-280
MLB,20260429,ATL,DET,,player_prop,batter_doubles,663837,0.5,over,343
MLB,20260429,ATL,DET,,player_prop,batter_doubles,663837,0.5,under,-343
MLB,20260429,ATL,DET,,player_prop,batter_hits,663837,0.5,over,135
MLB,20260429,ATL,DET,,player_prop,batter_hits,663837,0.5,under,-135
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,663837,1.5,over,204
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,663837,1.5,under,-204
MLB,20260429,ATL,DET,,player_prop,batter_rbis,663837,0.5,over,-109
MLB,20260429,ATL,DET,,player_prop,batter_rbis,663837,0.5,under,109
MLB,20260429,ATL,DET,,player_prop,batter_runs,663837,0.5,over,2245
MLB,20260429,ATL,DET,,player_prop,batter_runs,663837,0.5,under,-2245
MLB,20260429,ATL,DET,,player_prop,batter_bases,663837,0.5,over,-119
MLB,20260429,ATL,DET,,player_prop,batter_bases,663837,0.5,under,119
MLB,20260429,ATL,DET,,player_prop,batter_bases,663837,1.5,over,172
MLB,20260429,ATL,DET,,player_prop,batter_bases,663837,1.5,under,-172
MLB,20260429,ATL,DET,,player_prop,batter_walks,663837,0.5,over,248
MLB,20260429,ATL,DET,,player_prop,batter_walks,663837,0.5,under,-248
MLB,20260429,ATL,DET,,player_prop,batter_doubles,671739,0.5,over,305
MLB,20260429,ATL,DET,,player_prop,batter_doubles,671739,0.5,under,-305
MLB,20260429,ATL,DET,,player_prop,batter_hits,671739,0.5,over,-213
MLB,20260429,ATL,DET,,player_prop,batter_hits,671739,0.5,under,213
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,671739,1.5,over,-226
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,671739,1.5,under,226
MLB,20260429,ATL,DET,,player_prop,batter_rbis,671739,0.5,over,-213
MLB,20260429,ATL,DET,,player_prop,batter_rbis,671739,0.5,under,213
MLB,20260429,ATL,DET,,player_prop,batter_runs,671739,0.5,over,695
MLB,20260429,ATL,DET,,player_prop,batter_runs,671739,0.5,under,-695
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,671739,0.5,over,-112
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,671739,0.5,under,112
MLB,20260429,ATL,DET,,player_prop,batter_bases,671739,0.5,over,-341
MLB,20260429,ATL,DET,,player_prop,batter_bases,671739,0.5,under,341
MLB,20260429,ATL,DET,,player_prop,batter_bases,671739,1.5,over,-177
MLB,20260429,ATL,DET,,player_prop,batter_bases,671739,1.5,under,177
MLB,20260429,ATL,DET,,player_prop,batter_walks,671739,0.5,over,454
MLB,20260429,ATL,DET,,player_prop,batter_walks,671739,0.5,under,-454
MLB,20260429,ATL,DET,,player_prop,batter_doubles,645277,0.5,over,322
MLB,20260429,ATL,DET,,player_prop,batter_doubles,645277,0.5,under,-322
MLB,20260429,ATL,DET,,player_prop,batter_hits,645277,0.5,over,-251
MLB,20260429,ATL,DET,,player_prop,batter_hits,645277,0.5,under,251
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,over,-260
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,under,260
MLB,20260429,ATL,DET,,player_prop,batter_rbis,645277,0.5,over,-168
MLB,20260429,ATL,DET,,player_prop,batter_rbis,645277,0.5,under,168
MLB,20260429,ATL,DET,,player_prop,batter_runs,645277,0.5,over,159
MLB,20260429,ATL,DET,,player_prop,batter_runs,645277,0.5,under,-159
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,645277,0.5,over,111
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,645277,0.5,under,-111
MLB,20260429,ATL,DET,,player_prop,batter_bases,645277,1.5,over,-196
MLB,20260429,ATL,DET,,player_prop,batter_bases,645277,1.5,under,196
MLB,20260429,ATL,DET,,player_prop,batter_walks,645277,0.5,over,477
MLB,20260429,ATL,DET,,player_prop,batter_walks,645277,0.5,under,-477
MLB,20260429,ATL,DET,,player_prop,batter_doubles,682985,0.5,over,340
MLB,20260429,ATL,DET,,player_prop,batter_doubles,682985,0.5,under,-340
MLB,20260429,ATL,DET,,player_prop,batter_hits,682985,0.5,over,-263
MLB,20260429,ATL,DET,,player_prop,batter_hits,682985,0.5,under,263
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,over,-187
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,under,187
MLB,20260429,ATL,DET,,player_prop,batter_rbis,682985,0.5,over,118
MLB,20260429,ATL,DET,,player_prop,batter_rbis,682985,0.5,under,-118
MLB,20260429,ATL,DET,,player_prop,batter_runs,682985,0.5,over,279
MLB,20260429,ATL,DET,,player_prop,batter_runs,682985,0.5,under,-279
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,682985,1.5,over,119
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,682985,1.5,under,-119
MLB,20260429,ATL,DET,,player_prop,batter_bases,682985,1.5,over,-195
MLB,20260429,ATL,DET,,player_prop,batter_bases,682985,1.5,under,195
MLB,20260429,ATL,DET,,player_prop,batter_walks,682985,0.5,over,218
MLB,20260429,ATL,DET,,player_prop,batter_walks,682985,0.5,under,-218
MLB,20260429,ATL,DET,,player_prop,batter_doubles,679529,0.5,over,286
MLB,20260429,ATL,DET,,player_prop,batter_doubles,679529,0.5,under,-286
MLB,20260429,ATL,DET,,player_prop,batter_hits,679529,0.5,over,-151
MLB,20260429,ATL,DET,,player_prop,batter_hits,679529,0.5,under,151
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,679529,1.5,over,-143
MLB,20260429,ATL,DET,,player_prop,batter_h+r+rbi,679529,1.5,under,143
MLB,20260429,ATL,DET,,player_prop,batter_rbis,679529,0.5,over,-123
MLB,20260429,ATL,DET,,player_prop,batter_rbis,679529,0.5,under,123
MLB,20260429,ATL,DET,,player_prop,batter_runs,679529,0.5,over,311
MLB,20260429,ATL,DET,,player_prop,batter_runs,679529,0.5,under,-311
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,679529,1.5,over,-101
MLB,20260429,ATL,DET,,player_prop,batter_strikeouts,679529,1.5,under,101
MLB,20260429,ATL,DET,,player_prop,batter_bases,679529,0.5,over,-403
MLB,20260429,ATL,DET,,player_prop,batter_bases,679529,0.5,under,403
MLB,20260429,ATL,DET,,player_prop,batter_bases,679529,1.5,over,-234
MLB,20260429,ATL,DET,,player_prop,batter_bases,679529,1.5,under,234
MLB,20260429,ATL,DET,,player_prop,batter_walks,679529,0.5,over,256
MLB,20260429,ATL,DET,,player_prop,batter_walks,679529,0.5,under,-256
MLB,20260429,ATL,DET,,player_prop,pitcher_earned_runs,669373,1.5,over,-288
MLB,20260429,ATL,DET,,player_prop,pitcher_earned_runs,669373,1.5,under,288
MLB,20260429,ATL,DET,,player_prop,pitcher_earned_runs,669373,2.5,over,-155
MLB,20260429,ATL,DET,,player_prop,pitcher_earned_runs,669373,2.5,under,155
MLB,20260429,ATL,DET,,player_prop,pitcher_hits,669373,5.5,over,-107
MLB,20260429,ATL,DET,,player_prop,pitcher_hits,669373,5.5,under,107
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,4.5,over,-214
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,4.5,under,214
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,5.5,over,-145
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,5.5,under,145
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,6.5,over,102
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,6.5,under,-102
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,7.5,over,151
MLB,20260429,ATL,DET,,player_prop,pitcher_strikeouts,669373,7.5,under,-151
MLB,20260429,ATL,DET,,player_prop,pitcher_walks,669373,1.5,over,222
MLB,20260429,ATL,DET,,player_prop,pitcher_walks,669373,1.5,under,-222
MLB,20260429,ATH,KC,,player_prop,batter_doubles,677951,0.5,over,260
MLB,20260429,ATH,KC,,player_prop,batter_doubles,677951,0.5,under,-260
MLB,20260429,ATH,KC,,player_prop,batter_hits,677951,1.5,over,116
MLB,20260429,ATH,KC,,player_prop,batter_hits,677951,1.5,under,-116
MLB,20260429,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,over,-115
MLB,20260429,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,under,115
MLB,20260429,ATH,KC,,player_prop,batter_rbis,677951,0.5,over,-137
MLB,20260429,ATH,KC,,player_prop,batter_rbis,677951,0.5,under,137
MLB,20260429,ATH,KC,,player_prop,batter_runs,677951,0.5,over,287
MLB,20260429,ATH,KC,,player_prop,batter_runs,677951,0.5,under,-287
MLB,20260429,ATH,KC,,player_prop,batter_strikeouts,677951,0.5,over,-114
MLB,20260429,ATH,KC,,player_prop,batter_strikeouts,677951,0.5,under,114
MLB,20260429,ATH,KC,,player_prop,batter_bases,677951,1.5,over,-198
MLB,20260429,ATH,KC,,player_prop,batter_bases,677951,1.5,under,198
MLB,20260429,ATH,KC,,player_prop,batter_walks,677951,0.5,over,249
MLB,20260429,ATH,KC,,player_prop,batter_walks,677951,0.5,under,-249
MLB,20260429,ATH,KC,,player_prop,batter_doubles,667670,0.5,over,663
MLB,20260429,ATH,KC,,player_prop,batter_doubles,667670,0.5,under,-663
MLB,20260429,ATH,KC,,player_prop,batter_hits,667670,0.5,over,134
MLB,20260429,ATH,KC,,player_prop,batter_hits,667670,0.5,under,-134
MLB,20260429,ATH,KC,,player_prop,batter_h+r+rbi,667670,1.5,over,165
MLB,20260429,ATH,KC,,player_prop,batter_h+r+rbi,667670,1.5,under,-165
MLB,20260429,ATH,KC,,player_prop,batter_rbis,667670,0.5,over,-168
MLB,20260429,ATH,KC,,player_prop,batter_rbis,667670,0.5,under,168
MLB,20260429,ATH,KC,,player_prop,batter_runs,667670,0.5,over,379
MLB,20260429,ATH,KC,,player_prop,batter_runs,667670,0.5,under,-379
MLB,20260429,ATH,KC,,player_prop,batter_strikeouts,667670,0.5,over,-245
MLB,20260429,ATH,KC,,player_prop,batter_strikeouts,667670,0.5,under,245
