lane,date,game_id,player_id,line,side,reason
HITS_05_OVER,2026-05-29,823055,663538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,516782,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,521692,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,657041,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,656941,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,682928,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,695734,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,686611,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,701538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,696285,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,695578,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,592518,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823055,691718,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,609280,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,593428,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,696030,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,607043,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,643376,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,694497,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,677649,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,695506,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,669394,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,592626,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,673962,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,664728,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822732,664034,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,822894,672580,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823055,687363,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,605170,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,683146,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,701807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,681393,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,805300,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,676724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,691594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,691788,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,665742,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,689414,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,620443,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,543760,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,672640,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,683357,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,669364,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,664761,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,669743,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,690976,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,681624,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,669016,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,547180,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,681082,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823946,518692,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823623,669065,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,680728,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,702284,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,665833,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,806068,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,682998,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,686527,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,672515,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,672695,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,545121,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,640902,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,699912,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,647304,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,606466,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,670042,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,668227,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,641487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,814439,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,807712,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,605137,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,691373,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,669707,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,621439,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,686797,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,664040,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,668885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823135,694371,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-29,823377,668804,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,694728,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,671976,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,694497,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,672275,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,656555,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,650859,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,686217,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,678218,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,681351,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,678554,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,696285,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,660688,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,592206,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,657041,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,683146,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,681393,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,691594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,620443,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,542303,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,691373,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,680779,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,686797,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,663586,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,805367,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,695657,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,805808,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,663837,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,678246,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,682985,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,679529,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,681297,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,545341,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,691720,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,650489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,683953,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,677587,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,702332,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,678882,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,800050,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,657136,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,682177,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,643396,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,680776,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,700932,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,686765,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,690984,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,575929,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,655316,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,687401,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,696100,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824431,677800,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,683734,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,668930,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,701358,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,572233,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,592885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,666152,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,669003,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,670623,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,641343,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,676694,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,666211,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,661388,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824190,670541,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,691740,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,678662,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,664056,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,676391,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,642086,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,672960,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,665750,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,664770,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,624413,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,694212,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,621493,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,665489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,643446,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,641680,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,669236,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,702616,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,683002,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,645277,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,643217,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,667472,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,693307,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,700337,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,807747,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,803011,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824593,670097,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,668939,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,691723,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,662139,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824833,543807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,571970,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,669707,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,656775,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,802415,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,622268,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,666176,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,666018,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,691406,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,545361,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,663743,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,672724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,668723,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,670764,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,687093,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,685133,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,687263,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,608324,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,608348,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,664023,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,810938,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,686469,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,682928,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,695734,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,686452,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,686611,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,665487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,657757,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,701538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,695578,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,678391,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,592518,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,609280,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,664034,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822731,593428,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,696030,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,607043,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,695600,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,677649,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,686555,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,695506,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,669394,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,592626,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,673962,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,672580,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,686681,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822893,521692,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,822975,624585,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,656484,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,605170,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,805999,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,666182,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,701807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,666624,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,805300,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,676724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,691788,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,665742,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,669065,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,689414,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,543760,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,668901,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,672640,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,683357,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823622,669364,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,663616,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,687462,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,665833,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,606115,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,807712,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,693304,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,665019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,605137,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,663968,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,804606,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,621439,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,668804,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,664040,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823375,668885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,694514,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,687859,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,694362,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,682829,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,668709,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,622761,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,656305,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,680869,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,606992,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,687551,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,680574,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,646240,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,621566,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,573262,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824352,805811,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,691016,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,663757,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,669127,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,641857,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,502671,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,701762,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,665862,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,703607,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,687231,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,641355,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,667670,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,700250,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,669224,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,683011,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,825000,592450,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,663886,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,670770,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,668715,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,701398,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,824513,671739,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,672515,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,686527,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,682998,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,806068,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,702284,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,680728,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,687363,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,673548,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,691718,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,669357,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,672695,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,663538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,665804,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,691026,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,691023,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,699625,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,802139,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,621020,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,663494,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,676475,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,669257,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,694208,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,545121,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823054,683737,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,647304,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823132,641487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,607208,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,660271,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,605141,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,656941,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,592663,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-05-30,823945,518692,0.5,over,NO_BETONLINE_MARKET
