LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260501,TB,SF,,player_prop,batter_bases,669477,1.5,over,-181
MLB,20260501,TB,SF,,player_prop,batter_bases,669477,1.5,under,181
MLB,20260501,TB,SF,,player_prop,batter_walks,669477,0.5,over,432
MLB,20260501,TB,SF,,player_prop,batter_walks,669477,0.5,under,-432
MLB,20260501,TB,SF,,player_prop,batter_doubles,802415,0.5,over,459
MLB,20260501,TB,SF,,player_prop,batter_doubles,802415,0.5,under,-459
MLB,20260501,TB,SF,,player_prop,batter_hits,802415,0.5,over,-163
MLB,20260501,TB,SF,,player_prop,batter_hits,802415,0.5,under,163
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,802415,1.5,over,168
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,802415,1.5,under,-168
MLB,20260501,TB,SF,,player_prop,batter_rbis,802415,0.5,over,173
MLB,20260501,TB,SF,,player_prop,batter_rbis,802415,0.5,under,-173
MLB,20260501,TB,SF,,player_prop,batter_runs,802415,0.5,over,453
MLB,20260501,TB,SF,,player_prop,batter_runs,802415,0.5,under,-453
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,802415,0.5,over,118
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,802415,0.5,under,-118
MLB,20260501,TB,SF,,player_prop,batter_bases,802415,0.5,over,-149
MLB,20260501,TB,SF,,player_prop,batter_bases,802415,0.5,under,149
MLB,20260501,TB,SF,,player_prop,batter_bases,802415,1.5,over,136
MLB,20260501,TB,SF,,player_prop,batter_bases,802415,1.5,under,-136
MLB,20260501,TB,SF,,player_prop,batter_walks,802415,0.5,over,395
MLB,20260501,TB,SF,,player_prop,batter_walks,802415,0.5,under,-395
MLB,20260501,TB,SF,,player_prop,batter_doubles,687551,0.5,over,456
MLB,20260501,TB,SF,,player_prop,batter_doubles,687551,0.5,under,-456
MLB,20260501,TB,SF,,player_prop,batter_hits,687551,0.5,over,-159
MLB,20260501,TB,SF,,player_prop,batter_hits,687551,0.5,under,159
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,687551,0.5,over,-142
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,687551,0.5,under,142
MLB,20260501,TB,SF,,player_prop,batter_rbis,687551,0.5,over,132
MLB,20260501,TB,SF,,player_prop,batter_rbis,687551,0.5,under,-132
MLB,20260501,TB,SF,,player_prop,batter_runs,687551,0.5,over,354
MLB,20260501,TB,SF,,player_prop,batter_runs,687551,0.5,under,-354
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,687551,0.5,over,-125
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,687551,0.5,under,125
MLB,20260501,TB,SF,,player_prop,batter_bases,687551,0.5,over,-199
MLB,20260501,TB,SF,,player_prop,batter_bases,687551,0.5,under,199
MLB,20260501,TB,SF,,player_prop,batter_walks,687551,0.5,over,705
MLB,20260501,TB,SF,,player_prop,batter_walks,687551,0.5,under,-705
MLB,20260501,TB,SF,,player_prop,batter_doubles,671218,0.5,over,263
MLB,20260501,TB,SF,,player_prop,batter_doubles,671218,0.5,under,-263
MLB,20260501,TB,SF,,player_prop,batter_hits,671218,0.5,over,-251
MLB,20260501,TB,SF,,player_prop,batter_hits,671218,0.5,under,251
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,671218,1.5,over,-140
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,671218,1.5,under,140
MLB,20260501,TB,SF,,player_prop,batter_rbis,671218,0.5,over,145
MLB,20260501,TB,SF,,player_prop,batter_rbis,671218,0.5,under,-145
MLB,20260501,TB,SF,,player_prop,batter_runs,671218,0.5,over,387
MLB,20260501,TB,SF,,player_prop,batter_runs,671218,0.5,under,-387
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,671218,1.5,over,-109
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,671218,1.5,under,109
MLB,20260501,TB,SF,,player_prop,batter_bases,671218,1.5,over,-164
MLB,20260501,TB,SF,,player_prop,batter_bases,671218,1.5,under,164
MLB,20260501,TB,SF,,player_prop,batter_walks,671218,0.5,over,325
MLB,20260501,TB,SF,,player_prop,batter_walks,671218,0.5,under,-325
MLB,20260501,TB,SF,,player_prop,batter_doubles,666018,0.5,over,530
MLB,20260501,TB,SF,,player_prop,batter_doubles,666018,0.5,under,-530
MLB,20260501,TB,SF,,player_prop,batter_hits,666018,0.5,over,-119
MLB,20260501,TB,SF,,player_prop,batter_hits,666018,0.5,under,119
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,666018,1.5,over,-109
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,666018,1.5,under,109
MLB,20260501,TB,SF,,player_prop,batter_rbis,666018,0.5,over,-118
MLB,20260501,TB,SF,,player_prop,batter_rbis,666018,0.5,under,118
MLB,20260501,TB,SF,,player_prop,batter_runs,666018,0.5,over,225
MLB,20260501,TB,SF,,player_prop,batter_runs,666018,0.5,under,-225
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,666018,1.5,over,-115
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,666018,1.5,under,115
MLB,20260501,TB,SF,,player_prop,batter_bases,666018,0.5,over,-240
MLB,20260501,TB,SF,,player_prop,batter_bases,666018,0.5,under,240
MLB,20260501,TB,SF,,player_prop,batter_walks,666018,0.5,over,289
MLB,20260501,TB,SF,,player_prop,batter_walks,666018,0.5,under,-289
MLB,20260501,TB,SF,,player_prop,batter_doubles,676356,0.5,over,351
MLB,20260501,TB,SF,,player_prop,batter_doubles,676356,0.5,under,-351
MLB,20260501,TB,SF,,player_prop,batter_hits,676356,0.5,over,-107
MLB,20260501,TB,SF,,player_prop,batter_hits,676356,0.5,under,107
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,676356,1.5,over,131
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,676356,1.5,under,-131
MLB,20260501,TB,SF,,player_prop,batter_rbis,676356,0.5,over,127
MLB,20260501,TB,SF,,player_prop,batter_rbis,676356,0.5,under,-127
MLB,20260501,TB,SF,,player_prop,batter_runs,676356,0.5,over,288
MLB,20260501,TB,SF,,player_prop,batter_runs,676356,0.5,under,-288
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,676356,0.5,over,-111
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,676356,0.5,under,111
MLB,20260501,TB,SF,,player_prop,batter_bases,676356,0.5,over,-144
MLB,20260501,TB,SF,,player_prop,batter_bases,676356,0.5,under,144
MLB,20260501,TB,SF,,player_prop,batter_walks,676356,0.5,over,530
MLB,20260501,TB,SF,,player_prop,batter_walks,676356,0.5,under,-530
MLB,20260501,TB,SF,,player_prop,batter_doubles,808982,0.5,over,361
MLB,20260501,TB,SF,,player_prop,batter_doubles,808982,0.5,under,-361
MLB,20260501,TB,SF,,player_prop,batter_hits,808982,0.5,over,-288
MLB,20260501,TB,SF,,player_prop,batter_hits,808982,0.5,under,288
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,808982,1.5,over,-208
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,808982,1.5,under,208
MLB,20260501,TB,SF,,player_prop,batter_rbis,808982,0.5,over,179
MLB,20260501,TB,SF,,player_prop,batter_rbis,808982,0.5,under,-179
MLB,20260501,TB,SF,,player_prop,batter_runs,808982,0.5,over,149
MLB,20260501,TB,SF,,player_prop,batter_runs,808982,0.5,under,-149
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,808982,0.5,over,-120
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,808982,0.5,under,120
MLB,20260501,TB,SF,,player_prop,batter_bases,808982,0.5,over,-333
MLB,20260501,TB,SF,,player_prop,batter_bases,808982,0.5,under,333
MLB,20260501,TB,SF,,player_prop,batter_walks,808982,0.5,over,407
MLB,20260501,TB,SF,,player_prop,batter_walks,808982,0.5,under,-407
MLB,20260501,TB,SF,,player_prop,batter_doubles,691406,0.5,over,538
MLB,20260501,TB,SF,,player_prop,batter_doubles,691406,0.5,under,-538
MLB,20260501,TB,SF,,player_prop,batter_hits,691406,0.5,over,-142
MLB,20260501,TB,SF,,player_prop,batter_hits,691406,0.5,under,142
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,691406,1.5,over,101
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,691406,1.5,under,-101
MLB,20260501,TB,SF,,player_prop,batter_rbis,691406,0.5,over,101
MLB,20260501,TB,SF,,player_prop,batter_rbis,691406,0.5,under,-101
MLB,20260501,TB,SF,,player_prop,batter_runs,691406,0.5,over,265
MLB,20260501,TB,SF,,player_prop,batter_runs,691406,0.5,under,-265
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,691406,0.5,over,-119
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,691406,0.5,under,119
MLB,20260501,TB,SF,,player_prop,batter_bases,691406,1.5,over,-142
MLB,20260501,TB,SF,,player_prop,batter_bases,691406,1.5,under,142
MLB,20260501,TB,SF,,player_prop,batter_walks,691406,0.5,over,588
MLB,20260501,TB,SF,,player_prop,batter_walks,691406,0.5,under,-588
MLB,20260501,TB,SF,,player_prop,batter_doubles,650333,0.5,over,404
MLB,20260501,TB,SF,,player_prop,batter_doubles,650333,0.5,under,-404
MLB,20260501,TB,SF,,player_prop,batter_hits,650333,0.5,over,-255
MLB,20260501,TB,SF,,player_prop,batter_hits,650333,0.5,under,255
MLB,20260501,TB,SF,,player_prop,batter_hits,650333,1.5,over,109
MLB,20260501,TB,SF,,player_prop,batter_hits,650333,1.5,under,-109
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,650333,1.5,over,-112
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,650333,1.5,under,112
MLB,20260501,TB,SF,,player_prop,batter_rbis,650333,0.5,over,186
MLB,20260501,TB,SF,,player_prop,batter_rbis,650333,0.5,under,-186
MLB,20260501,TB,SF,,player_prop,batter_runs,650333,0.5,over,950
MLB,20260501,TB,SF,,player_prop,batter_runs,650333,0.5,under,-950
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,650333,0.5,over,132
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,650333,0.5,under,-132
MLB,20260501,TB,SF,,player_prop,batter_bases,650333,1.5,over,-113
MLB,20260501,TB,SF,,player_prop,batter_bases,650333,1.5,under,113
MLB,20260501,TB,SF,,player_prop,batter_walks,650333,0.5,over,557
MLB,20260501,TB,SF,,player_prop,batter_walks,650333,0.5,under,-557
MLB,20260501,TB,SF,,player_prop,batter_doubles,656305,0.5,over,381
MLB,20260501,TB,SF,,player_prop,batter_doubles,656305,0.5,under,-381
MLB,20260501,TB,SF,,player_prop,batter_hits,656305,0.5,over,-129
MLB,20260501,TB,SF,,player_prop,batter_hits,656305,0.5,under,129
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,656305,1.5,over,172
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,656305,1.5,under,-172
MLB,20260501,TB,SF,,player_prop,batter_rbis,656305,0.5,over,173
MLB,20260501,TB,SF,,player_prop,batter_rbis,656305,0.5,under,-173
MLB,20260501,TB,SF,,player_prop,batter_runs,656305,0.5,over,382
MLB,20260501,TB,SF,,player_prop,batter_runs,656305,0.5,under,-382
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,656305,1.5,over,-145
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,656305,1.5,under,145
MLB,20260501,TB,SF,,player_prop,batter_bases,656305,0.5,over,-140
MLB,20260501,TB,SF,,player_prop,batter_bases,656305,0.5,under,140
MLB,20260501,TB,SF,,player_prop,batter_walks,656305,0.5,over,173
MLB,20260501,TB,SF,,player_prop,batter_walks,656305,0.5,under,-173
MLB,20260501,TB,SF,,player_prop,batter_doubles,663743,0.5,over,701
MLB,20260501,TB,SF,,player_prop,batter_doubles,663743,0.5,under,-701
MLB,20260501,TB,SF,,player_prop,batter_hits,663743,0.5,over,-101
MLB,20260501,TB,SF,,player_prop,batter_hits,663743,0.5,under,101
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,663743,0.5,over,188
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,663743,0.5,under,-188
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,663743,1.5,over,330
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,663743,1.5,under,-330
MLB,20260501,TB,SF,,player_prop,batter_rbis,663743,0.5,over,258
MLB,20260501,TB,SF,,player_prop,batter_rbis,663743,0.5,under,-258
MLB,20260501,TB,SF,,player_prop,batter_runs,663743,0.5,over,936
MLB,20260501,TB,SF,,player_prop,batter_runs,663743,0.5,under,-936
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,663743,0.5,over,142
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,663743,0.5,under,-142
MLB,20260501,TB,SF,,player_prop,batter_bases,663743,0.5,over,-111
MLB,20260501,TB,SF,,player_prop,batter_bases,663743,0.5,under,111
MLB,20260501,TB,SF,,player_prop,batter_walks,663743,0.5,over,875
MLB,20260501,TB,SF,,player_prop,batter_walks,663743,0.5,under,-875
MLB,20260501,TB,SF,,player_prop,batter_doubles,672275,0.5,over,663
MLB,20260501,TB,SF,,player_prop,batter_doubles,672275,0.5,under,-663
MLB,20260501,TB,SF,,player_prop,batter_hits,672275,0.5,over,126
MLB,20260501,TB,SF,,player_prop,batter_hits,672275,0.5,under,-126
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,672275,0.5,over,124
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,672275,0.5,under,-124
MLB,20260501,TB,SF,,player_prop,batter_rbis,672275,0.5,over,202
MLB,20260501,TB,SF,,player_prop,batter_rbis,672275,0.5,under,-202
MLB,20260501,TB,SF,,player_prop,batter_runs,672275,0.5,over,571
MLB,20260501,TB,SF,,player_prop,batter_runs,672275,0.5,under,-571
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,672275,0.5,over,-185
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,672275,0.5,under,185
MLB,20260501,TB,SF,,player_prop,batter_bases,672275,0.5,over,-115
MLB,20260501,TB,SF,,player_prop,batter_bases,672275,0.5,under,115
MLB,20260501,TB,SF,,player_prop,batter_walks,672275,0.5,over,398
MLB,20260501,TB,SF,,player_prop,batter_walks,672275,0.5,under,-398
MLB,20260501,TB,SF,,player_prop,batter_doubles,646240,0.5,over,364
MLB,20260501,TB,SF,,player_prop,batter_doubles,646240,0.5,under,-364
MLB,20260501,TB,SF,,player_prop,batter_hits,646240,0.5,over,-100
MLB,20260501,TB,SF,,player_prop,batter_hits,646240,0.5,under,100
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,646240,1.5,over,262
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,646240,1.5,under,-262
MLB,20260501,TB,SF,,player_prop,batter_rbis,646240,0.5,over,156
MLB,20260501,TB,SF,,player_prop,batter_rbis,646240,0.5,under,-156
MLB,20260501,TB,SF,,player_prop,batter_runs,646240,0.5,over,1415
MLB,20260501,TB,SF,,player_prop,batter_runs,646240,0.5,under,-1415
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,646240,1.5,over,-112
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,646240,1.5,under,112
MLB,20260501,TB,SF,,player_prop,batter_bases,646240,0.5,over,-114
MLB,20260501,TB,SF,,player_prop,batter_bases,646240,0.5,under,114
MLB,20260501,TB,SF,,player_prop,batter_walks,646240,0.5,over,374
MLB,20260501,TB,SF,,player_prop,batter_walks,646240,0.5,under,-374
MLB,20260501,TB,SF,,player_prop,pitcher_earned_runs,592662,2.5,over,129
MLB,20260501,TB,SF,,player_prop,pitcher_earned_runs,592662,2.5,under,-129
MLB,20260501,TB,SF,,player_prop,pitcher_hits,592662,4.5,over,107
MLB,20260501,TB,SF,,player_prop,pitcher_hits,592662,4.5,under,-107
MLB,20260501,TB,SF,,player_prop,pitcher_hits,592662,5.5,over,207
MLB,20260501,TB,SF,,player_prop,pitcher_hits,592662,5.5,under,-207
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,3.5,over,-133
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,3.5,under,133
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,4.5,over,114
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,4.5,under,-114
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,5.5,over,173
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,5.5,under,-173
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,6.5,over,262
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,592662,6.5,under,-262
MLB,20260501,TB,SF,,player_prop,pitcher_walks,592662,2.5,over,-259
MLB,20260501,TB,SF,,player_prop,pitcher_walks,592662,2.5,under,259
MLB,20260501,TB,SF,,player_prop,batter_doubles,668723,0.5,over,444
MLB,20260501,TB,SF,,player_prop,batter_doubles,668723,0.5,under,-444
MLB,20260501,TB,SF,,player_prop,batter_hits,668723,0.5,over,-122
MLB,20260501,TB,SF,,player_prop,batter_hits,668723,0.5,under,122
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,668723,0.5,over,-109
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,668723,0.5,under,109
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,668723,1.5,over,169
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,668723,1.5,under,-169
MLB,20260501,TB,SF,,player_prop,batter_rbis,668723,0.5,over,141
MLB,20260501,TB,SF,,player_prop,batter_rbis,668723,0.5,under,-141
MLB,20260501,TB,SF,,player_prop,batter_runs,668723,0.5,over,667
MLB,20260501,TB,SF,,player_prop,batter_runs,668723,0.5,under,-667
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,668723,0.5,over,116
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,668723,0.5,under,-116
MLB,20260501,TB,SF,,player_prop,batter_bases,668723,0.5,over,-120
MLB,20260501,TB,SF,,player_prop,batter_bases,668723,0.5,under,120
MLB,20260501,TB,SF,,player_prop,batter_walks,668723,0.5,over,431
MLB,20260501,TB,SF,,player_prop,batter_walks,668723,0.5,under,-431
MLB,20260501,TB,SF,,player_prop,pitcher_earned_runs,663556,1.5,over,172
MLB,20260501,TB,SF,,player_prop,pitcher_earned_runs,663556,1.5,under,-172
MLB,20260501,TB,SF,,player_prop,pitcher_hits,663556,4.5,over,134
MLB,20260501,TB,SF,,player_prop,pitcher_hits,663556,4.5,under,-134
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,3.5,over,-372
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,3.5,under,372
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,4.5,over,-247
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,4.5,under,247
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,5.5,over,-165
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,5.5,under,165
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,6.5,over,-110
MLB,20260501,TB,SF,,player_prop,pitcher_strikeouts,663556,6.5,under,110
MLB,20260501,TB,SF,,player_prop,pitcher_walks,663556,1.5,over,-211
MLB,20260501,TB,SF,,player_prop,pitcher_walks,663556,1.5,under,211
MLB,20260501,TB,SF,,player_prop,batter_doubles,670764,0.5,over,626
MLB,20260501,TB,SF,,player_prop,batter_doubles,670764,0.5,under,-626
MLB,20260501,TB,SF,,player_prop,batter_hits,670764,0.5,over,134
MLB,20260501,TB,SF,,player_prop,batter_hits,670764,0.5,under,-134
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,670764,0.5,over,178
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,670764,0.5,under,-178
MLB,20260501,TB,SF,,player_prop,batter_rbis,670764,0.5,over,238
MLB,20260501,TB,SF,,player_prop,batter_rbis,670764,0.5,under,-238
MLB,20260501,TB,SF,,player_prop,batter_runs,670764,0.5,over,828
MLB,20260501,TB,SF,,player_prop,batter_runs,670764,0.5,under,-828
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,670764,0.5,over,-242
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,670764,0.5,under,242
MLB,20260501,TB,SF,,player_prop,batter_bases,670764,0.5,over,-105
MLB,20260501,TB,SF,,player_prop,batter_bases,670764,0.5,under,105
MLB,20260501,TB,SF,,player_prop,batter_walks,670764,0.5,over,234
MLB,20260501,TB,SF,,player_prop,batter_walks,670764,0.5,under,-234
MLB,20260501,TB,SF,,player_prop,batter_doubles,642715,0.5,over,1040
MLB,20260501,TB,SF,,player_prop,batter_doubles,642715,0.5,under,-1040
MLB,20260501,TB,SF,,player_prop,batter_hits,642715,0.5,over,126
MLB,20260501,TB,SF,,player_prop,batter_hits,642715,0.5,under,-126
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,642715,0.5,over,241
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,642715,0.5,under,-241
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,642715,1.5,over,414
MLB,20260501,TB,SF,,player_prop,batter_h+r+rbi,642715,1.5,under,-414
MLB,20260501,TB,SF,,player_prop,batter_rbis,642715,0.5,over,211
MLB,20260501,TB,SF,,player_prop,batter_rbis,642715,0.5,under,-211
MLB,20260501,TB,SF,,player_prop,batter_runs,642715,0.5,over,684
MLB,20260501,TB,SF,,player_prop,batter_runs,642715,0.5,under,-684
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,642715,1.5,over,-124
MLB,20260501,TB,SF,,player_prop,batter_strikeouts,642715,1.5,under,124
MLB,20260501,TB,SF,,player_prop,batter_bases,642715,0.5,over,121
MLB,20260501,TB,SF,,player_prop,batter_bases,642715,0.5,under,-121
MLB,20260501,TB,SF,,player_prop,batter_walks,642715,0.5,over,465
MLB,20260501,TB,SF,,player_prop,batter_walks,642715,0.5,under,-465
MLB,20260501,STL,LAD,,player_prop,batter_doubles,676475,0.5,over,312
MLB,20260501,STL,LAD,,player_prop,batter_doubles,676475,0.5,under,-312
MLB,20260501,STL,LAD,,player_prop,batter_hits,676475,0.5,over,-207
MLB,20260501,STL,LAD,,player_prop,batter_hits,676475,0.5,under,207
MLB,20260501,STL,LAD,,player_prop,batter_h+r+rbi,676475,1.5,over,-175
MLB,20260501,STL,LAD,,player_prop,batter_h+r+rbi,676475,1.5,under,175
MLB,20260501,STL,LAD,,player_prop,batter_rbis,676475,0.5,over,-133
MLB,20260501,STL,LAD,,player_prop,batter_rbis,676475,0.5,under,133
MLB,20260501,STL,LAD,,player_prop,batter_runs,676475,0.5,over,199
MLB,20260501,STL,LAD,,player_prop,batter_runs,676475,0.5,under,-199
MLB,20260501,STL,LAD,,player_prop,batter_strikeouts,676475,0.5,over,-168
MLB,20260501,STL,LAD,,player_prop,batter_strikeouts,676475,0.5,under,168
MLB,20260501,STL,LAD,,player_prop,batter_bases,676475,0.5,over,-252
MLB,20260501,STL,LAD,,player_prop,batter_bases,676475,0.5,under,252
MLB,20260501,STL,LAD,,player_prop,batter_bases,676475,1.5,over,-122
MLB,20260501,STL,LAD,,player_prop,batter_bases,676475,1.5,under,122
MLB,20260501,STL,LAD,,player_prop,batter_walks,676475,0.5,over,287
MLB,20260501,STL,LAD,,player_prop,batter_walks,676475,0.5,under,-287
MLB,20260501,STL,LAD,,player_prop,batter_doubles,681624,0.5,over,303
MLB,20260501,STL,LAD,,player_prop,batter_doubles,681624,0.5,under,-303
MLB,20260501,STL,LAD,,player_prop,batter_hits,681624,0.5,over,-135
MLB,20260501,STL,LAD,,player_prop,batter_hits,681624,0.5,under,135
MLB,20260501,STL,LAD,,player_prop,batter_h+r+rbi,681624,1.5,over,156
MLB,20260501,STL,LAD,,player_prop,batter_h+r+rbi,681624,1.5,under,-156
MLB,20260501,STL,LAD,,player_prop,batter_rbis,681624,0.5,over,115
MLB,20260501,STL,LAD,,player_prop,batter_rbis,681624,0.5,under,-115
MLB,20260501,STL,LAD,,player_prop,batter_runs,681624,0.5,over,348
MLB,20260501,STL,LAD,,player_prop,batter_runs,681624,0.5,under,-348
MLB,20260501,STL,LAD,,player_prop,batter_strikeouts,681624,0.5,over,-131
MLB,20260501,STL,LAD,,player_prop,batter_strikeouts,681624,0.5,under,131
MLB,20260501,STL,LAD,,player_prop,batter_bases,681624,1.5,over,131
MLB,20260501,STL,LAD,,player_prop,batter_bases,681624,1.5,under,-131
MLB,20260501,STL,LAD,,player_prop,batter_walks,681624,0.5,over,477
MLB,20260501,STL,LAD,,player_prop,batter_walks,681624,0.5,under,-477
MLB,20260501,STL,LAD,,player_prop,pitcher_earned_runs,686218,1.5,over,124
MLB,20260501,STL,LAD,,player_prop,pitcher_earned_runs,686218,1.5,under,-124
