LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260430,ATL,DET,,player_prop,batter_walks,682985,1.5,over,894
MLB,20260430,ATL,DET,,player_prop,batter_walks,682985,1.5,under,-894
MLB,20260430,ATL,DET,,player_prop,batter_doubles,679529,0.5,over,288
MLB,20260430,ATL,DET,,player_prop,batter_doubles,679529,0.5,under,-288
MLB,20260430,ATL,DET,,player_prop,batter_hits,679529,0.5,over,-135
MLB,20260430,ATL,DET,,player_prop,batter_hits,679529,0.5,under,135
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,679529,0.5,over,-233
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,679529,0.5,under,233
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,679529,1.5,over,-140
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,679529,1.5,under,140
MLB,20260430,ATL,DET,,player_prop,batter_rbis,679529,0.5,over,-106
MLB,20260430,ATL,DET,,player_prop,batter_rbis,679529,0.5,under,106
MLB,20260430,ATL,DET,,player_prop,batter_runs,679529,0.5,over,248
MLB,20260430,ATL,DET,,player_prop,batter_runs,679529,0.5,under,-248
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,679529,1.5,over,113
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,679529,1.5,under,-113
MLB,20260430,ATL,DET,,player_prop,batter_bases,679529,0.5,over,-372
MLB,20260430,ATL,DET,,player_prop,batter_bases,679529,0.5,under,372
MLB,20260430,ATL,DET,,player_prop,batter_bases,679529,1.5,over,-214
MLB,20260430,ATL,DET,,player_prop,batter_bases,679529,1.5,under,214
MLB,20260430,ATL,DET,,player_prop,batter_walks,679529,0.5,over,267
MLB,20260430,ATL,DET,,player_prop,batter_walks,679529,0.5,under,-267
MLB,20260430,ATH,KC,,player_prop,batter_doubles,642851,0.5,over,1676
MLB,20260430,ATH,KC,,player_prop,batter_doubles,642851,0.5,under,-1676
MLB,20260430,ATH,KC,,player_prop,batter_hits,642851,0.5,over,181
MLB,20260430,ATH,KC,,player_prop,batter_hits,642851,0.5,under,-181
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,642851,1.5,over,418
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,642851,1.5,under,-418
MLB,20260430,ATH,KC,,player_prop,batter_rbis,642851,0.5,over,344
MLB,20260430,ATH,KC,,player_prop,batter_rbis,642851,0.5,under,-344
MLB,20260430,ATH,KC,,player_prop,batter_runs,642851,0.5,over,579
MLB,20260430,ATH,KC,,player_prop,batter_runs,642851,0.5,under,-579
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,642851,0.5,over,-122
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,642851,0.5,under,122
MLB,20260430,ATH,KC,,player_prop,batter_bases,642851,0.5,over,172
MLB,20260430,ATH,KC,,player_prop,batter_bases,642851,0.5,under,-172
MLB,20260430,ATH,KC,,player_prop,batter_walks,642851,0.5,over,502
MLB,20260430,ATH,KC,,player_prop,batter_walks,642851,0.5,under,-502
MLB,20260430,ATH,KC,,player_prop,batter_doubles,677951,0.5,over,280
MLB,20260430,ATH,KC,,player_prop,batter_doubles,677951,0.5,under,-280
MLB,20260430,ATH,KC,,player_prop,batter_hits,677951,1.5,over,113
MLB,20260430,ATH,KC,,player_prop,batter_hits,677951,1.5,under,-113
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,over,-122
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,under,122
MLB,20260430,ATH,KC,,player_prop,batter_rbis,677951,0.5,over,-102
MLB,20260430,ATH,KC,,player_prop,batter_rbis,677951,0.5,under,102
MLB,20260430,ATH,KC,,player_prop,batter_runs,677951,0.5,over,157
MLB,20260430,ATH,KC,,player_prop,batter_runs,677951,0.5,under,-157
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,677951,0.5,over,-116
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,677951,0.5,under,116
MLB,20260430,ATH,KC,,player_prop,batter_bases,677951,1.5,over,-198
MLB,20260430,ATH,KC,,player_prop,batter_bases,677951,1.5,under,198
MLB,20260430,ATH,KC,,player_prop,batter_walks,677951,0.5,over,314
MLB,20260430,ATH,KC,,player_prop,batter_walks,677951,0.5,under,-314
MLB,20260430,ATH,KC,,player_prop,batter_doubles,666126,0.5,over,355
MLB,20260430,ATH,KC,,player_prop,batter_doubles,666126,0.5,under,-355
MLB,20260430,ATH,KC,,player_prop,batter_hits,666126,0.5,over,-308
MLB,20260430,ATH,KC,,player_prop,batter_hits,666126,0.5,under,308
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,666126,1.5,over,-175
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,666126,1.5,under,175
MLB,20260430,ATH,KC,,player_prop,batter_rbis,666126,0.5,over,102
MLB,20260430,ATH,KC,,player_prop,batter_rbis,666126,0.5,under,-102
MLB,20260430,ATH,KC,,player_prop,batter_runs,666126,0.5,over,323
MLB,20260430,ATH,KC,,player_prop,batter_runs,666126,0.5,under,-323
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,666126,0.5,over,105
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,666126,0.5,under,-105
MLB,20260430,ATH,KC,,player_prop,batter_bases,666126,0.5,over,-393
MLB,20260430,ATH,KC,,player_prop,batter_bases,666126,0.5,under,393
MLB,20260430,ATH,KC,,player_prop,batter_bases,666126,1.5,over,-214
MLB,20260430,ATH,KC,,player_prop,batter_bases,666126,1.5,under,214
MLB,20260430,ATH,KC,,player_prop,batter_walks,666126,0.5,over,405
MLB,20260430,ATH,KC,,player_prop,batter_walks,666126,0.5,under,-405
MLB,20260430,ATH,KC,,player_prop,batter_doubles,695600,0.5,over,423
MLB,20260430,ATH,KC,,player_prop,batter_doubles,695600,0.5,under,-423
MLB,20260430,ATH,KC,,player_prop,batter_hits,695600,0.5,over,-179
MLB,20260430,ATH,KC,,player_prop,batter_hits,695600,0.5,under,179
MLB,20260430,ATH,KC,,player_prop,batter_rbis,695600,0.5,over,125
MLB,20260430,ATH,KC,,player_prop,batter_rbis,695600,0.5,under,-125
MLB,20260430,ATH,KC,,player_prop,batter_runs,695600,0.5,over,210
MLB,20260430,ATH,KC,,player_prop,batter_runs,695600,0.5,under,-210
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,695600,0.5,over,-153
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,695600,0.5,under,153
MLB,20260430,ATH,KC,,player_prop,batter_bases,695600,0.5,over,-228
MLB,20260430,ATH,KC,,player_prop,batter_bases,695600,0.5,under,228
MLB,20260430,ATH,KC,,player_prop,batter_bases,695600,1.5,over,-111
MLB,20260430,ATH,KC,,player_prop,batter_bases,695600,1.5,under,111
MLB,20260430,ATH,KC,,player_prop,batter_walks,695600,0.5,over,202
MLB,20260430,ATH,KC,,player_prop,batter_walks,695600,0.5,under,-202
MLB,20260430,ATH,KC,,player_prop,batter_doubles,687515,0.5,over,512
MLB,20260430,ATH,KC,,player_prop,batter_doubles,687515,0.5,under,-512
MLB,20260430,ATH,KC,,player_prop,batter_hits,687515,0.5,over,103
MLB,20260430,ATH,KC,,player_prop,batter_hits,687515,0.5,under,-103
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,687515,1.5,over,204
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,687515,1.5,under,-204
MLB,20260430,ATH,KC,,player_prop,batter_rbis,687515,0.5,over,123
MLB,20260430,ATH,KC,,player_prop,batter_rbis,687515,0.5,under,-123
MLB,20260430,ATH,KC,,player_prop,batter_runs,687515,0.5,over,749
MLB,20260430,ATH,KC,,player_prop,batter_runs,687515,0.5,under,-749
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,687515,0.5,over,-118
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,687515,0.5,under,118
MLB,20260430,ATH,KC,,player_prop,batter_bases,687515,1.5,over,167
MLB,20260430,ATH,KC,,player_prop,batter_bases,687515,1.5,under,-167
MLB,20260430,ATH,KC,,player_prop,batter_walks,687515,0.5,over,596
MLB,20260430,ATH,KC,,player_prop,batter_walks,687515,0.5,under,-596
MLB,20260430,ATH,KC,,player_prop,batter_doubles,687231,0.5,over,619
MLB,20260430,ATH,KC,,player_prop,batter_doubles,687231,0.5,under,-619
MLB,20260430,ATH,KC,,player_prop,batter_hits,687231,0.5,over,119
MLB,20260430,ATH,KC,,player_prop,batter_hits,687231,0.5,under,-119
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,687231,1.5,over,198
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,687231,1.5,under,-198
MLB,20260430,ATH,KC,,player_prop,batter_rbis,687231,0.5,over,301
MLB,20260430,ATH,KC,,player_prop,batter_rbis,687231,0.5,under,-301
MLB,20260430,ATH,KC,,player_prop,batter_runs,687231,0.5,over,417
MLB,20260430,ATH,KC,,player_prop,batter_runs,687231,0.5,under,-417
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,687231,0.5,over,109
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,687231,0.5,under,-109
MLB,20260430,ATH,KC,,player_prop,batter_bases,687231,1.5,over,215
MLB,20260430,ATH,KC,,player_prop,batter_bases,687231,1.5,under,-215
MLB,20260430,ATH,KC,,player_prop,batter_walks,687231,0.5,over,392
MLB,20260430,ATH,KC,,player_prop,batter_walks,687231,0.5,under,-392
MLB,20260430,ATH,KC,,player_prop,batter_doubles,686555,0.5,over,584
MLB,20260430,ATH,KC,,player_prop,batter_doubles,686555,0.5,under,-584
MLB,20260430,ATH,KC,,player_prop,batter_hits,686555,0.5,over,-122
MLB,20260430,ATH,KC,,player_prop,batter_hits,686555,0.5,under,122
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,686555,1.5,over,-119
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,686555,1.5,under,119
MLB,20260430,ATH,KC,,player_prop,batter_rbis,686555,0.5,over,149
MLB,20260430,ATH,KC,,player_prop,batter_rbis,686555,0.5,under,-149
MLB,20260430,ATH,KC,,player_prop,batter_runs,686555,0.5,over,212
MLB,20260430,ATH,KC,,player_prop,batter_runs,686555,0.5,under,-212
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,686555,0.5,over,-199
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,686555,0.5,under,199
MLB,20260430,ATH,KC,,player_prop,batter_bases,686555,0.5,over,-137
MLB,20260430,ATH,KC,,player_prop,batter_bases,686555,0.5,under,137
MLB,20260430,ATH,KC,,player_prop,batter_walks,686555,0.5,over,225
MLB,20260430,ATH,KC,,player_prop,batter_walks,686555,0.5,under,-225
MLB,20260430,ATH,KC,,player_prop,batter_doubles,805779,0.5,over,235
MLB,20260430,ATH,KC,,player_prop,batter_doubles,805779,0.5,under,-235
MLB,20260430,ATH,KC,,player_prop,batter_hits,805779,1.5,over,135
MLB,20260430,ATH,KC,,player_prop,batter_hits,805779,1.5,under,-135
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,805779,2.5,over,-102
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,805779,2.5,under,102
MLB,20260430,ATH,KC,,player_prop,batter_rbis,805779,0.5,over,110
MLB,20260430,ATH,KC,,player_prop,batter_rbis,805779,0.5,under,-110
MLB,20260430,ATH,KC,,player_prop,batter_runs,805779,0.5,over,300
MLB,20260430,ATH,KC,,player_prop,batter_runs,805779,0.5,under,-300
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,805779,0.5,over,105
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,805779,0.5,under,-105
MLB,20260430,ATH,KC,,player_prop,batter_bases,805779,1.5,over,-122
MLB,20260430,ATH,KC,,player_prop,batter_bases,805779,1.5,under,122
MLB,20260430,ATH,KC,,player_prop,batter_walks,805779,0.5,over,554
MLB,20260430,ATH,KC,,player_prop,batter_walks,805779,0.5,under,-554
MLB,20260430,ATH,KC,,player_prop,pitcher_earned_runs,605488,2.5,over,-173
MLB,20260430,ATH,KC,,player_prop,pitcher_earned_runs,605488,2.5,under,173
MLB,20260430,ATH,KC,,player_prop,pitcher_hits,605488,5.5,over,149
MLB,20260430,ATH,KC,,player_prop,pitcher_hits,605488,5.5,under,-149
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,3.5,over,-152
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,3.5,under,152
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,4.5,over,102
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,4.5,under,-102
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,5.5,over,159
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,605488,5.5,under,-159
MLB,20260430,ATH,KC,,player_prop,pitcher_walks,605488,2.5,over,155
MLB,20260430,ATH,KC,,player_prop,pitcher_walks,605488,2.5,under,-155
MLB,20260430,ATH,KC,,player_prop,batter_doubles,657041,0.5,over,536
MLB,20260430,ATH,KC,,player_prop,batter_doubles,657041,0.5,under,-536
MLB,20260430,ATH,KC,,player_prop,batter_hits,657041,0.5,over,-132
MLB,20260430,ATH,KC,,player_prop,batter_hits,657041,0.5,under,132
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,657041,1.5,over,102
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,657041,1.5,under,-102
MLB,20260430,ATH,KC,,player_prop,batter_rbis,657041,0.5,over,164
MLB,20260430,ATH,KC,,player_prop,batter_rbis,657041,0.5,under,-164
MLB,20260430,ATH,KC,,player_prop,batter_runs,657041,0.5,over,365
MLB,20260430,ATH,KC,,player_prop,batter_runs,657041,0.5,under,-365
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,657041,0.5,over,-121
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,657041,0.5,under,121
MLB,20260430,ATH,KC,,player_prop,batter_bases,657041,1.5,over,127
MLB,20260430,ATH,KC,,player_prop,batter_bases,657041,1.5,under,-127
MLB,20260430,ATH,KC,,player_prop,batter_walks,657041,0.5,over,186
MLB,20260430,ATH,KC,,player_prop,batter_walks,657041,0.5,under,-186
MLB,20260430,ATH,KC,,player_prop,batter_doubles,671732,0.5,over,592
MLB,20260430,ATH,KC,,player_prop,batter_doubles,671732,0.5,under,-592
MLB,20260430,ATH,KC,,player_prop,batter_hits,671732,0.5,over,106
MLB,20260430,ATH,KC,,player_prop,batter_hits,671732,0.5,under,-106
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,671732,1.5,over,201
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,671732,1.5,under,-201
MLB,20260430,ATH,KC,,player_prop,batter_rbis,671732,0.5,over,128
MLB,20260430,ATH,KC,,player_prop,batter_rbis,671732,0.5,under,-128
MLB,20260430,ATH,KC,,player_prop,batter_runs,671732,0.5,over,922
MLB,20260430,ATH,KC,,player_prop,batter_runs,671732,0.5,under,-922
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,671732,0.5,over,-194
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,671732,0.5,under,194
MLB,20260430,ATH,KC,,player_prop,batter_bases,671732,0.5,over,-117
MLB,20260430,ATH,KC,,player_prop,batter_bases,671732,0.5,under,117
MLB,20260430,ATH,KC,,player_prop,batter_bases,671732,1.5,over,179
MLB,20260430,ATH,KC,,player_prop,batter_bases,671732,1.5,under,-179
MLB,20260430,ATH,KC,,player_prop,batter_walks,671732,0.5,over,474
MLB,20260430,ATH,KC,,player_prop,batter_walks,671732,0.5,under,-474
MLB,20260430,ATH,KC,,player_prop,batter_doubles,672580,0.5,over,515
MLB,20260430,ATH,KC,,player_prop,batter_doubles,672580,0.5,under,-515
MLB,20260430,ATH,KC,,player_prop,batter_hits,672580,1.5,over,195
MLB,20260430,ATH,KC,,player_prop,batter_hits,672580,1.5,under,-195
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,672580,1.5,over,178
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,672580,1.5,under,-178
MLB,20260430,ATH,KC,,player_prop,batter_rbis,672580,0.5,over,135
MLB,20260430,ATH,KC,,player_prop,batter_rbis,672580,0.5,under,-135
MLB,20260430,ATH,KC,,player_prop,batter_runs,672580,0.5,over,320
MLB,20260430,ATH,KC,,player_prop,batter_runs,672580,0.5,under,-320
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,672580,0.5,over,-166
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,672580,0.5,under,166
MLB,20260430,ATH,KC,,player_prop,batter_bases,672580,1.5,over,129
MLB,20260430,ATH,KC,,player_prop,batter_bases,672580,1.5,under,-129
MLB,20260430,ATH,KC,,player_prop,batter_walks,672580,0.5,over,346
MLB,20260430,ATH,KC,,player_prop,batter_walks,672580,0.5,under,-346
MLB,20260430,ATH,KC,,player_prop,batter_doubles,701762,0.5,over,520
MLB,20260430,ATH,KC,,player_prop,batter_doubles,701762,0.5,under,-520
MLB,20260430,ATH,KC,,player_prop,batter_hits,701762,0.5,over,-155
MLB,20260430,ATH,KC,,player_prop,batter_hits,701762,0.5,under,155
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,701762,1.5,over,-138
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,701762,1.5,under,138
MLB,20260430,ATH,KC,,player_prop,batter_rbis,701762,0.5,over,123
MLB,20260430,ATH,KC,,player_prop,batter_rbis,701762,0.5,under,-123
MLB,20260430,ATH,KC,,player_prop,batter_runs,701762,0.5,over,126
MLB,20260430,ATH,KC,,player_prop,batter_runs,701762,0.5,under,-126
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,701762,0.5,over,-269
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,701762,0.5,under,269
MLB,20260430,ATH,KC,,player_prop,batter_bases,701762,1.5,over,-117
MLB,20260430,ATH,KC,,player_prop,batter_bases,701762,1.5,under,117
MLB,20260430,ATH,KC,,player_prop,batter_walks,701762,0.5,over,106
MLB,20260430,ATH,KC,,player_prop,batter_walks,701762,0.5,under,-106
MLB,20260430,ATH,KC,,player_prop,batter_doubles,679845,0.5,over,346
MLB,20260430,ATH,KC,,player_prop,batter_doubles,679845,0.5,under,-346
MLB,20260430,ATH,KC,,player_prop,batter_hits,679845,0.5,over,-122
MLB,20260430,ATH,KC,,player_prop,batter_hits,679845,0.5,under,122
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,679845,1.5,over,-113
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,679845,1.5,under,113
MLB,20260430,ATH,KC,,player_prop,batter_rbis,679845,0.5,over,-111
MLB,20260430,ATH,KC,,player_prop,batter_rbis,679845,0.5,under,111
MLB,20260430,ATH,KC,,player_prop,batter_runs,679845,0.5,over,293
MLB,20260430,ATH,KC,,player_prop,batter_runs,679845,0.5,under,-293
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,679845,0.5,over,-110
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,679845,0.5,under,110
MLB,20260430,ATH,KC,,player_prop,batter_bases,679845,0.5,over,-142
MLB,20260430,ATH,KC,,player_prop,batter_bases,679845,0.5,under,142
MLB,20260430,ATH,KC,,player_prop,batter_bases,679845,1.5,over,145
MLB,20260430,ATH,KC,,player_prop,batter_bases,679845,1.5,under,-145
MLB,20260430,ATH,KC,,player_prop,batter_walks,679845,0.5,over,274
MLB,20260430,ATH,KC,,player_prop,batter_walks,679845,0.5,under,-274
MLB,20260430,ATH,KC,,player_prop,pitcher_earned_runs,702070,2.5,over,-161
MLB,20260430,ATH,KC,,player_prop,pitcher_earned_runs,702070,2.5,under,161
MLB,20260430,ATH,KC,,player_prop,pitcher_hits,702070,5.5,over,-255
MLB,20260430,ATH,KC,,player_prop,pitcher_hits,702070,5.5,under,255
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,3.5,over,-265
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,3.5,under,265
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,4.5,over,-173
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,4.5,under,173
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,5.5,over,-114
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,5.5,under,114
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,6.5,over,135
MLB,20260430,ATH,KC,,player_prop,pitcher_strikeouts,702070,6.5,under,-135
MLB,20260430,ATH,KC,,player_prop,pitcher_walks,702070,1.5,over,-144
MLB,20260430,ATH,KC,,player_prop,pitcher_walks,702070,1.5,under,144
MLB,20260430,ATH,KC,,player_prop,batter_doubles,521692,0.5,over,437
MLB,20260430,ATH,KC,,player_prop,batter_doubles,521692,0.5,under,-437
MLB,20260430,ATH,KC,,player_prop,batter_hits,521692,0.5,over,-166
MLB,20260430,ATH,KC,,player_prop,batter_hits,521692,0.5,under,166
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,521692,1.5,over,-120
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,521692,1.5,under,120
MLB,20260430,ATH,KC,,player_prop,batter_rbis,521692,0.5,over,108
MLB,20260430,ATH,KC,,player_prop,batter_rbis,521692,0.5,under,-108
MLB,20260430,ATH,KC,,player_prop,batter_runs,521692,0.5,over,277
MLB,20260430,ATH,KC,,player_prop,batter_runs,521692,0.5,under,-277
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,521692,0.5,over,-151
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,521692,0.5,under,151
MLB,20260430,ATH,KC,,player_prop,batter_bases,521692,1.5,over,-130
MLB,20260430,ATH,KC,,player_prop,batter_bases,521692,1.5,under,130
MLB,20260430,ATH,KC,,player_prop,batter_walks,521692,0.5,over,572
MLB,20260430,ATH,KC,,player_prop,batter_walks,521692,0.5,under,-572
MLB,20260430,ATH,KC,,player_prop,batter_doubles,669127,0.5,over,374
MLB,20260430,ATH,KC,,player_prop,batter_doubles,669127,0.5,under,-374
MLB,20260430,ATH,KC,,player_prop,batter_hits,669127,0.5,over,-285
MLB,20260430,ATH,KC,,player_prop,batter_hits,669127,0.5,under,285
MLB,20260430,ATH,KC,,player_prop,batter_hits,669127,1.5,over,-103
MLB,20260430,ATH,KC,,player_prop,batter_hits,669127,1.5,under,103
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,669127,2.5,over,133
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,669127,2.5,under,-133
MLB,20260430,ATH,KC,,player_prop,batter_rbis,669127,0.5,over,195
MLB,20260430,ATH,KC,,player_prop,batter_rbis,669127,0.5,under,-195
MLB,20260430,ATH,KC,,player_prop,batter_runs,669127,0.5,over,204
MLB,20260430,ATH,KC,,player_prop,batter_runs,669127,0.5,under,-204
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,669127,0.5,over,-126
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,669127,0.5,under,126
MLB,20260430,ATH,KC,,player_prop,batter_bases,669127,1.5,over,-195
MLB,20260430,ATH,KC,,player_prop,batter_bases,669127,1.5,under,195
MLB,20260430,ATH,KC,,player_prop,batter_walks,669127,0.5,over,354
MLB,20260430,ATH,KC,,player_prop,batter_walks,669127,0.5,under,-354
MLB,20260430,ATH,KC,,player_prop,batter_doubles,516782,0.5,over,461
MLB,20260430,ATH,KC,,player_prop,batter_doubles,516782,0.5,under,-461
MLB,20260430,ATH,KC,,player_prop,batter_hits,516782,0.5,over,113
MLB,20260430,ATH,KC,,player_prop,batter_hits,516782,0.5,under,-113
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,516782,1.5,over,309
MLB,20260430,ATH,KC,,player_prop,batter_h+r+rbi,516782,1.5,under,-309
MLB,20260430,ATH,KC,,player_prop,batter_rbis,516782,0.5,over,250
MLB,20260430,ATH,KC,,player_prop,batter_rbis,516782,0.5,under,-250
MLB,20260430,ATH,KC,,player_prop,batter_runs,516782,0.5,over,853
MLB,20260430,ATH,KC,,player_prop,batter_runs,516782,0.5,under,-853
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,516782,0.5,over,-110
MLB,20260430,ATH,KC,,player_prop,batter_strikeouts,516782,0.5,under,110
MLB,20260430,ATH,KC,,player_prop,batter_bases,516782,1.5,over,220
MLB,20260430,ATH,KC,,player_prop,batter_bases,516782,1.5,under,-220
